loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.267380781173706,2.213395963907242,500,1754789947,checkpoint_000000,True,False,1,4f60d_00183,2025-08-10_02-39-07,33.66594862937927,33.66594862937927,1627499,ash,134.226.40.133,33.66594862937927,1
1.8348056787252427,1.669092625975609,1000,1754789979,checkpoint_000001,True,False,2,4f60d_00183,2025-08-10_02-39-39,32.73023748397827,66.39618611335754,1627499,ash,134.226.40.133,66.39618611335754,2
1.707681766152382,1.5133529925346374,1500,1754790012,checkpoint_000002,True,False,3,4f60d_00183,2025-08-10_02-40-12,32.70794701576233,99.10413312911987,1627499,ash,134.226.40.133,99.10413312911987,3
1.634339426755905,1.4224986737966538,2000,1754790045,checkpoint_000003,True,True,4,4f60d_00183,2025-08-10_02-40-45,32.67692708969116,131.78106021881104,1627499,ash,134.226.40.133,131.78106021881104,4
