loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4323785376548765,2.4075359320640564,500,1754793689,checkpoint_000000,True,False,1,506db_00087,2025-08-10_03-41-29,33.23319911956787,33.23319911956787,1658510,ash,134.226.40.133,33.23319911956787,1
2.1884558618068697,2.1180392444133758,1000,1754793719,checkpoint_000001,True,True,2,506db_00087,2025-08-10_03-41-59,29.93764853477478,63.17084765434265,1658510,ash,134.226.40.133,63.17084765434265,2
