loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.657569135427475,2.655669665336609,500,1754816106,checkpoint_000000,True,True,1,556d6_00017,2025-08-10_09-55-06,33.4855170249939,33.4855170249939,1822717,ash,134.226.40.133,33.4855170249939,1
