loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.850279445052147,1.647519194483757,500,1754774303,checkpoint_000000,True,False,1,4cf96_00023,2025-08-09_22-18-23,33.126487255096436,33.126487255096436,1515609,ash,134.226.40.133,33.126487255096436,1
1.6627283811569213,1.43845259308815,1000,1754774335,checkpoint_000001,True,False,2,4cf96_00023,2025-08-09_22-18-55,32.34737539291382,65.47386264801025,1515609,ash,134.226.40.133,65.47386264801025,2
1.5905864185094833,1.3458984613418579,1500,1754774368,checkpoint_000002,True,False,3,4cf96_00023,2025-08-09_22-19-28,32.365556716918945,97.8394193649292,1515609,ash,134.226.40.133,97.8394193649292,3
1.5673292738199234,1.294056497812271,2000,1754774400,checkpoint_000003,True,False,4,4cf96_00023,2025-08-09_22-20-00,32.38671350479126,130.22613286972046,1515609,ash,134.226.40.133,130.22613286972046,4
1.537649514079094,1.2478689801692964,2500,1754774432,checkpoint_000004,True,False,5,4cf96_00023,2025-08-09_22-20-32,32.25988841056824,162.4860212802887,1515609,ash,134.226.40.133,162.4860212802887,5
1.5083087038993837,1.2090726858377456,3000,1754774465,checkpoint_000005,True,False,6,4cf96_00023,2025-08-09_22-21-05,32.42525792121887,194.91127920150757,1515609,ash,134.226.40.133,194.91127920150757,6
1.5075659817457199,1.1794164580106736,3500,1754774497,checkpoint_000006,True,False,7,4cf96_00023,2025-08-09_22-21-37,32.43826508522034,227.3495442867279,1515609,ash,134.226.40.133,227.3495442867279,7
1.502332946062088,1.1587819451093673,4000,1754774530,checkpoint_000007,True,False,8,4cf96_00023,2025-08-09_22-22-10,32.400710582733154,259.75025486946106,1515609,ash,134.226.40.133,259.75025486946106,8
1.5007639616727828,1.131598652601242,4500,1754774562,checkpoint_000008,True,False,9,4cf96_00023,2025-08-09_22-22-42,32.32642650604248,292.07668137550354,1515609,ash,134.226.40.133,292.07668137550354,9
1.501709122657776,1.1100361251831055,5000,1754774594,checkpoint_000009,True,False,10,4cf96_00023,2025-08-09_22-23-14,32.27862858772278,324.3553099632263,1515609,ash,134.226.40.133,324.3553099632263,10
1.50312076151371,1.0949609512090683,5500,1754774624,checkpoint_000010,True,False,11,4cf96_00023,2025-08-09_22-23-44,29.74486780166626,354.1001777648926,1515609,ash,134.226.40.133,354.1001777648926,11
1.501879532933235,1.079991642832756,6000,1754774656,checkpoint_000011,True,False,12,4cf96_00023,2025-08-09_22-24-16,32.35381054878235,386.4539883136749,1515609,ash,134.226.40.133,386.4539883136749,12
1.4886965197324753,1.0629208558797836,6500,1754774689,checkpoint_000012,True,False,13,4cf96_00023,2025-08-09_22-24-49,32.34199047088623,418.79597878456116,1515609,ash,134.226.40.133,418.79597878456116,13
1.504360881447792,1.0471487712860108,7000,1754774721,checkpoint_000013,True,False,14,4cf96_00023,2025-08-09_22-25-21,32.40517783164978,451.20115661621094,1515609,ash,134.226.40.133,451.20115661621094,14
1.4989973282814026,1.0278547590970992,7500,1754774750,checkpoint_000014,True,False,15,4cf96_00023,2025-08-09_22-25-50,28.99355912208557,480.1947157382965,1515609,ash,134.226.40.133,480.1947157382965,15
1.511825253367424,1.0190971454977988,8000,1754774783,checkpoint_000015,True,True,16,4cf96_00023,2025-08-09_22-26-23,32.74889922142029,512.9436149597168,1515609,ash,134.226.40.133,512.9436149597168,16
