loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.421253179311752,2.3568125891685487,500,1754813296,checkpoint_000000,True,False,1,53eeb_00147,2025-08-10_09-08-17,30.05276870727539,30.05276870727539,1801085,ash,134.226.40.133,30.05276870727539,1
1.9537393122911453,1.8063079524040222,1000,1754813329,checkpoint_000001,True,True,2,53eeb_00147,2025-08-10_09-08-49,32.88462471961975,62.93739342689514,1801085,ash,134.226.40.133,62.93739342689514,2
