loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.3360038232803344,3.3059057927131654,500,1754806684,checkpoint_000000,True,True,1,52e60_00113,2025-08-10_07-18-04,33.509559631347656,33.509559631347656,1757819,ash,134.226.40.133,33.509559631347656,1
