loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.0015244567394257,1.8714065194129943,500,1754765020,checkpoint_000000,True,False,1,4a77f_00089,2025-08-09_19-43-40,32.626899003982544,32.626899003982544,1458921,ash,134.226.40.133,32.626899003982544,1
1.7104556649923324,1.510760897397995,1000,1754765052,checkpoint_000001,True,False,2,4a77f_00089,2025-08-09_19-44-12,31.644932985305786,64.27183198928833,1458921,ash,134.226.40.133,64.27183198928833,2
1.6143525695800782,1.3819615483283996,1500,1754765085,checkpoint_000002,True,False,3,4a77f_00089,2025-08-09_19-44-45,32.75618815422058,97.02802014350891,1458921,ash,134.226.40.133,97.02802014350891,3
1.563923298716545,1.3091011798381806,2000,1754765117,checkpoint_000003,True,False,4,4a77f_00089,2025-08-09_19-45-17,32.62828326225281,129.65630340576172,1458921,ash,134.226.40.133,129.65630340576172,4
1.520296266078949,1.2616653037071228,2500,1754765150,checkpoint_000004,True,False,5,4a77f_00089,2025-08-09_19-45-50,32.751424074172974,162.4077274799347,1458921,ash,134.226.40.133,162.4077274799347,5
1.5043341487646102,1.2280813944339752,3000,1754765183,checkpoint_000005,True,False,6,4a77f_00089,2025-08-09_19-46-23,32.74500298500061,195.1527304649353,1458921,ash,134.226.40.133,195.1527304649353,6
1.5064576607942581,1.197748463153839,3500,1754765215,checkpoint_000006,True,False,7,4a77f_00089,2025-08-09_19-46-55,32.51045751571655,227.66318798065186,1458921,ash,134.226.40.133,227.66318798065186,7
1.5083363664150238,1.1706230413913727,4000,1754765248,checkpoint_000007,True,False,8,4a77f_00089,2025-08-09_19-47-28,32.720134973526,260.38332295417786,1458921,ash,134.226.40.133,260.38332295417786,8
1.4828095847368241,1.1503816920518875,4500,1754765281,checkpoint_000008,True,False,9,4a77f_00089,2025-08-09_19-48-01,32.70916771888733,293.0924906730652,1458921,ash,134.226.40.133,293.0924906730652,9
1.4960966163873672,1.1346243506669997,5000,1754765312,checkpoint_000009,True,False,10,4a77f_00089,2025-08-09_19-48-32,30.989723920822144,324.08221459388733,1458921,ash,134.226.40.133,324.08221459388733,10
1.4862999707460403,1.1175398755073547,5500,1754765342,checkpoint_000010,True,False,11,4a77f_00089,2025-08-09_19-49-02,30.321386575698853,354.4036011695862,1458921,ash,134.226.40.133,354.4036011695862,11
1.5049095636606216,1.1061004215478898,6000,1754765375,checkpoint_000011,True,False,12,4a77f_00089,2025-08-09_19-49-35,32.76147389411926,387.16507506370544,1458921,ash,134.226.40.133,387.16507506370544,12
1.4847784638404846,1.0901660078763962,6500,1754765405,checkpoint_000012,True,False,13,4a77f_00089,2025-08-09_19-50-05,30.097099542617798,417.26217460632324,1458921,ash,134.226.40.133,417.26217460632324,13
1.482270615696907,1.0737069261074066,7000,1754765435,checkpoint_000013,True,False,14,4a77f_00089,2025-08-09_19-50-35,30.15251874923706,447.4146933555603,1458921,ash,134.226.40.133,447.4146933555603,14
1.4853654569387436,1.0672832304239273,7500,1754765465,checkpoint_000014,True,False,15,4a77f_00089,2025-08-09_19-51-05,29.620871543884277,477.0355648994446,1458921,ash,134.226.40.133,477.0355648994446,15
1.4922879242897034,1.0516896009445191,8000,1754765498,checkpoint_000015,True,False,16,4a77f_00089,2025-08-09_19-51-38,32.74278116226196,509.77834606170654,1458921,ash,134.226.40.133,509.77834606170654,16
1.5002028781175614,1.0425946658849716,8500,1754765529,checkpoint_000016,True,False,17,4a77f_00089,2025-08-09_19-52-09,31.462576150894165,541.2409222126007,1458921,ash,134.226.40.133,541.2409222126007,17
1.4956495451927185,1.0318849650025368,9000,1754765562,checkpoint_000017,True,False,18,4a77f_00089,2025-08-09_19-52-42,32.8213529586792,574.0622751712799,1458921,ash,134.226.40.133,574.0622751712799,18
1.4945859706401825,1.0237210512161254,9500,1754765593,checkpoint_000018,True,False,19,4a77f_00089,2025-08-09_19-53-13,30.897411823272705,604.9596869945526,1458921,ash,134.226.40.133,604.9596869945526,19
1.4988420420885087,1.014913827776909,9999,1754765625,checkpoint_000019,True,True,20,4a77f_00089,2025-08-09_19-53-45,32.36997032165527,637.3296573162079,1458921,ash,134.226.40.133,637.3296573162079,20
