loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.495048186779022,2.4769984424114226,500,1754820576,checkpoint_000000,True,False,1,556d6_00198,2025-08-10_11-09-36,33.51985740661621,33.51985740661621,1855920,ash,134.226.40.133,33.51985740661621,1
2.3190856373310087,2.27412175655365,1000,1754820608,checkpoint_000001,True,True,2,556d6_00198,2025-08-10_11-10-08,32.39425468444824,65.91411209106445,1855920,ash,134.226.40.133,65.91411209106445,2
