loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.646994060277939,2.6537682497501374,500,1754795782,checkpoint_000000,True,True,1,506db_00168,2025-08-10_04-16-22,33.4150927066803,33.4150927066803,1673080,ash,134.226.40.133,33.4150927066803,1
