loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.5667374670505523,2.568856989145279,500,1754803557,checkpoint_000000,True,True,1,52e60_00004,2025-08-10_06-25-57,33.83946418762207,33.83946418762207,1738131,ash,134.226.40.133,33.83946418762207,1
