loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4832901787757873,2.474447576999664,500,1754810601,checkpoint_000000,True,False,1,53eeb_00040,2025-08-10_08-23-21,33.574543714523315,33.574543714523315,1781236,ash,134.226.40.133,33.574543714523315,1
2.415581442117691,2.3996189057826998,1000,1754810631,checkpoint_000001,True,True,2,53eeb_00040,2025-08-10_08-23-51,29.972355127334595,63.54689884185791,1781236,ash,134.226.40.133,63.54689884185791,2
