loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.3057922410964964,3.2759615421295165,500,1754816427,checkpoint_000000,True,True,1,556d6_00032,2025-08-10_10-00-27,30.47430443763733,30.47430443763733,1825539,ash,134.226.40.133,30.47430443763733,1
