loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7936553782224656,1.5828891623020171,500,1754780302,checkpoint_000000,True,False,1,4de95_00034,2025-08-09_23-58-22,33.87744855880737,33.87744855880737,1551297,ash,134.226.40.133,33.87744855880737,1
1.6325869709253311,1.3950564110279082,1000,1754780335,checkpoint_000001,True,False,2,4de95_00034,2025-08-09_23-58-55,32.733227252960205,66.61067581176758,1551297,ash,134.226.40.133,66.61067581176758,2
1.5640004682540893,1.3081845712661744,1500,1754780367,checkpoint_000002,True,False,3,4de95_00034,2025-08-09_23-59-27,32.67793369293213,99.2886095046997,1551297,ash,134.226.40.133,99.2886095046997,3
1.5300934565067292,1.2537437498569488,2000,1754780400,checkpoint_000003,True,False,4,4de95_00034,2025-08-10_00-00-00,32.68744421005249,131.9760537147522,1551297,ash,134.226.40.133,131.9760537147522,4
1.5072431141138076,1.217202885746956,2500,1754780432,checkpoint_000004,True,False,5,4de95_00034,2025-08-10_00-00-32,31.387001037597656,163.36305475234985,1551297,ash,134.226.40.133,163.36305475234985,5
1.4968100154399873,1.1830179274082184,3000,1754780464,checkpoint_000005,True,False,6,4de95_00034,2025-08-10_00-01-04,32.772223234176636,196.1352779865265,1551297,ash,134.226.40.133,196.1352779865265,6
1.507330601811409,1.1612632685899735,3500,1754780497,checkpoint_000006,True,False,7,4de95_00034,2025-08-10_00-01-37,32.521817207336426,228.65709519386292,1551297,ash,134.226.40.133,228.65709519386292,7
1.4966096889972687,1.134131326675415,4000,1754780529,checkpoint_000007,True,False,8,4de95_00034,2025-08-10_00-02-09,32.51586103439331,261.1729562282562,1551297,ash,134.226.40.133,261.1729562282562,8
1.4978646475076676,1.1176949447393418,4500,1754780560,checkpoint_000008,True,False,9,4de95_00034,2025-08-10_00-02-40,31.02150535583496,292.1944615840912,1551297,ash,134.226.40.133,292.1944615840912,9
1.491701030731201,1.093969807624817,5000,1754780591,checkpoint_000009,True,False,10,4de95_00034,2025-08-10_00-03-11,30.211661338806152,322.40612292289734,1551297,ash,134.226.40.133,322.40612292289734,10
1.4884672117233277,1.0787438529729843,5500,1754780623,checkpoint_000010,True,False,11,4de95_00034,2025-08-10_00-03-43,32.48228049278259,354.88840341567993,1551297,ash,134.226.40.133,354.88840341567993,11
1.4933600282669068,1.0626743787527084,6000,1754780654,checkpoint_000011,True,False,12,4de95_00034,2025-08-10_00-04-14,30.517101049423218,385.40550446510315,1551297,ash,134.226.40.133,385.40550446510315,12
1.4906569010019302,1.0507222598791122,6500,1754780686,checkpoint_000012,True,False,13,4de95_00034,2025-08-10_00-04-46,32.44889521598816,417.8543996810913,1551297,ash,134.226.40.133,417.8543996810913,13
1.4903680288791656,1.0320479187369347,7000,1754780718,checkpoint_000013,True,False,14,4de95_00034,2025-08-10_00-05-18,32.315502405166626,450.16990208625793,1551297,ash,134.226.40.133,450.16990208625793,14
1.5006815153360367,1.0184335747361184,7500,1754780751,checkpoint_000014,True,False,15,4de95_00034,2025-08-10_00-05-51,32.33288335800171,482.50278544425964,1551297,ash,134.226.40.133,482.50278544425964,15
1.5133027064800262,1.0085483399033546,8000,1754780783,checkpoint_000015,True,True,16,4de95_00034,2025-08-10_00-06-23,32.40892195701599,514.9117074012756,1551297,ash,134.226.40.133,514.9117074012756,16
