loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.472370353937149,2.4610275626182556,500,1754808066,checkpoint_000000,True,False,1,52e60_00131,2025-08-10_07-41-06,33.40340733528137,33.40340733528137,1761347,ash,134.226.40.133,33.40340733528137,1
2.411373862028122,2.3954781639575957,1000,1754808099,checkpoint_000001,True,True,2,52e60_00131,2025-08-10_07-41-39,32.53704524040222,65.9404525756836,1761347,ash,134.226.40.133,65.9404525756836,2
