loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7699266970157623,1.5845801383256912,500,1754813699,checkpoint_000000,True,False,1,53eeb_00159,2025-08-10_09-14-59,33.555147647857666,33.555147647857666,1803221,ash,134.226.40.133,33.555147647857666,1
1.6311697483062744,1.4108627188205718,1000,1754813730,checkpoint_000001,True,False,2,53eeb_00159,2025-08-10_09-15-30,30.704433917999268,64.25958156585693,1803221,ash,134.226.40.133,64.25958156585693,2
1.579490271806717,1.324202156662941,1500,1754813762,checkpoint_000002,True,False,3,53eeb_00159,2025-08-10_09-16-02,32.43206739425659,96.69164896011353,1803221,ash,134.226.40.133,96.69164896011353,3
1.5329879170656204,1.2637929993867874,2000,1754813795,checkpoint_000003,True,False,4,53eeb_00159,2025-08-10_09-16-35,33.06945443153381,129.76110339164734,1803221,ash,134.226.40.133,129.76110339164734,4
1.517295427918434,1.2175696992874145,2500,1754813828,checkpoint_000004,True,False,5,53eeb_00159,2025-08-10_09-17-08,33.123292684555054,162.8843960762024,1803221,ash,134.226.40.133,162.8843960762024,5
1.4998243010044099,1.1911940395832061,3000,1754813861,checkpoint_000005,True,False,6,53eeb_00159,2025-08-10_09-17-41,32.50296068191528,195.38735675811768,1803221,ash,134.226.40.133,195.38735675811768,6
1.4929661983251572,1.158948050737381,3500,1754813892,checkpoint_000006,True,False,7,53eeb_00159,2025-08-10_09-18-12,31.22082781791687,226.60818457603455,1803221,ash,134.226.40.133,226.60818457603455,7
1.4829819029569626,1.1429439133405686,4000,1754813923,checkpoint_000007,True,False,8,53eeb_00159,2025-08-10_09-18-43,30.457196474075317,257.06538105010986,1803221,ash,134.226.40.133,257.06538105010986,8
1.5011645424365998,1.1214997684955597,4500,1754813953,checkpoint_000008,True,False,9,53eeb_00159,2025-08-10_09-19-13,30.394801139831543,287.4601821899414,1803221,ash,134.226.40.133,287.4601821899414,9
1.478654087781906,1.097741652727127,5000,1754813986,checkpoint_000009,True,False,10,53eeb_00159,2025-08-10_09-19-46,32.52103400230408,319.9812161922455,1803221,ash,134.226.40.133,319.9812161922455,10
1.4844806486368178,1.0827672576904297,5500,1754814018,checkpoint_000010,True,False,11,53eeb_00159,2025-08-10_09-20-18,32.71430015563965,352.69551634788513,1803221,ash,134.226.40.133,352.69551634788513,11
1.4851328039169311,1.0641058307886124,6000,1754814051,checkpoint_000011,True,False,12,53eeb_00159,2025-08-10_09-20-51,32.760870695114136,385.45638704299927,1803221,ash,134.226.40.133,385.45638704299927,12
1.4911189520359038,1.0521278285980225,6500,1754814084,checkpoint_000012,True,False,13,53eeb_00159,2025-08-10_09-21-24,32.760714292526245,418.2171013355255,1803221,ash,134.226.40.133,418.2171013355255,13
1.4893988716602324,1.034093547463417,7000,1754814116,checkpoint_000013,True,False,14,53eeb_00159,2025-08-10_09-21-56,32.56482815742493,450.78192949295044,1803221,ash,134.226.40.133,450.78192949295044,14
1.5017877370119095,1.0258617532253265,7500,1754814149,checkpoint_000014,True,False,15,53eeb_00159,2025-08-10_09-22-29,32.553096532821655,483.3350260257721,1803221,ash,134.226.40.133,483.3350260257721,15
1.501328681707382,1.015440153181553,8000,1754814182,checkpoint_000015,True,False,16,53eeb_00159,2025-08-10_09-23-02,32.54633903503418,515.8813650608063,1803221,ash,134.226.40.133,515.8813650608063,16
1.4964490592479707,1.0013293623924255,8500,1754814214,checkpoint_000016,True,False,17,53eeb_00159,2025-08-10_09-23-34,32.56284213066101,548.4442071914673,1803221,ash,134.226.40.133,548.4442071914673,17
1.509675857424736,0.9874706465005875,9000,1754814247,checkpoint_000017,True,False,18,53eeb_00159,2025-08-10_09-24-07,32.75551509857178,581.1997222900391,1803221,ash,134.226.40.133,581.1997222900391,18
1.5222756606340409,0.9812664043903351,9500,1754814279,checkpoint_000018,True,False,19,53eeb_00159,2025-08-10_09-24-39,32.55232310295105,613.7520453929901,1803221,ash,134.226.40.133,613.7520453929901,19
1.5293511193990708,0.9679431217908859,9999,1754814312,checkpoint_000019,True,True,20,53eeb_00159,2025-08-10_09-25-12,32.59037518501282,646.3424205780029,1803221,ash,134.226.40.133,646.3424205780029,20
