loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.654522507190704,2.6520801758766175,500,1754786891,checkpoint_000000,True,True,1,4f60d_00050,2025-08-10_01-48-11,32.49039268493652,32.49039268493652,1602709,ash,134.226.40.133,32.49039268493652,1
