loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8198910903930665,1.6367719131708145,500,1754806953,checkpoint_000000,True,False,1,52e60_00117,2025-08-10_07-22-33,33.23599028587341,33.23599028587341,1758591,ash,134.226.40.133,33.23599028587341,1
1.6523263043165206,1.4364208000898362,1000,1754806986,checkpoint_000001,True,False,2,52e60_00117,2025-08-10_07-23-06,32.55629515647888,65.7922854423523,1758591,ash,134.226.40.133,65.7922854423523,2
1.5880167889595032,1.346580393910408,1500,1754807016,checkpoint_000002,True,False,3,52e60_00117,2025-08-10_07-23-36,30.49929428100586,96.29157972335815,1758591,ash,134.226.40.133,96.29157972335815,3
1.5490283274650574,1.296175988316536,2000,1754807048,checkpoint_000003,True,False,4,52e60_00117,2025-08-10_07-24-08,32.3481228351593,128.63970255851746,1758591,ash,134.226.40.133,128.63970255851746,4
1.5277226930856704,1.244176351428032,2500,1754807081,checkpoint_000004,True,False,5,52e60_00117,2025-08-10_07-24-41,32.44047951698303,161.0801820755005,1758591,ash,134.226.40.133,161.0801820755005,5
1.519838378429413,1.2139776796102524,3000,1754807113,checkpoint_000005,True,False,6,52e60_00117,2025-08-10_07-25-13,32.34133839607239,193.42152047157288,1758591,ash,134.226.40.133,193.42152047157288,6
1.4989459830522538,1.1819859850406647,3500,1754807146,checkpoint_000006,True,False,7,52e60_00117,2025-08-10_07-25-46,32.31708359718323,225.7386040687561,1758591,ash,134.226.40.133,225.7386040687561,7
1.5024436324834824,1.1605860644578934,4000,1754807178,checkpoint_000007,True,False,8,52e60_00117,2025-08-10_07-26-18,32.28981924057007,258.0284233093262,1758591,ash,134.226.40.133,258.0284233093262,8
1.4828737193346024,1.1385783517360688,4500,1754807210,checkpoint_000008,True,False,9,52e60_00117,2025-08-10_07-26-50,32.4225594997406,290.4509828090668,1758591,ash,134.226.40.133,290.4509828090668,9
1.4841979414224624,1.1152868223190309,5000,1754807242,checkpoint_000009,True,False,10,52e60_00117,2025-08-10_07-27-22,32.20695900917053,322.6579418182373,1758591,ash,134.226.40.133,322.6579418182373,10
1.5041529893875123,1.1019486331939696,5500,1754807273,checkpoint_000010,True,False,11,52e60_00117,2025-08-10_07-27-53,30.147215843200684,352.805157661438,1758591,ash,134.226.40.133,352.805157661438,11
1.4893091112375259,1.08417809009552,6000,1754807302,checkpoint_000011,True,False,12,52e60_00117,2025-08-10_07-28-22,29.267339944839478,382.07249760627747,1758591,ash,134.226.40.133,382.07249760627747,12
1.4983857560157776,1.0704715061187744,6500,1754807335,checkpoint_000012,True,False,13,52e60_00117,2025-08-10_07-28-55,32.63242721557617,414.70492482185364,1758591,ash,134.226.40.133,414.70492482185364,13
1.4966704988479613,1.0528760266304016,7000,1754807367,checkpoint_000013,True,False,14,52e60_00117,2025-08-10_07-29-27,32.61115598678589,447.3160808086395,1758591,ash,134.226.40.133,447.3160808086395,14
1.497383600473404,1.0409339344501496,7500,1754807400,checkpoint_000014,True,False,15,52e60_00117,2025-08-10_07-30-00,32.91143822669983,480.22751903533936,1758591,ash,134.226.40.133,480.22751903533936,15
1.4951675975322722,1.0295045152306557,8000,1754807433,checkpoint_000015,True,False,16,52e60_00117,2025-08-10_07-30-33,32.646252393722534,512.8737714290619,1758591,ash,134.226.40.133,512.8737714290619,16
1.4994848042726516,1.0141757288575173,8500,1754807466,checkpoint_000016,True,False,17,52e60_00117,2025-08-10_07-31-06,32.92413640022278,545.7979078292847,1758591,ash,134.226.40.133,545.7979078292847,17
1.5096914595365525,1.0035889142751693,9000,1754807499,checkpoint_000017,True,False,18,52e60_00117,2025-08-10_07-31-39,32.849937915802,578.6478457450867,1758591,ash,134.226.40.133,578.6478457450867,18
1.5062648516893387,0.9929911854863167,9500,1754807531,checkpoint_000018,True,False,19,52e60_00117,2025-08-10_07-32-11,32.518325090408325,611.166170835495,1758591,ash,134.226.40.133,611.166170835495,19
1.5195611733198167,0.9839903312921524,9999,1754807564,checkpoint_000019,True,True,20,52e60_00117,2025-08-10_07-32-44,32.81138229370117,643.9775531291962,1758591,ash,134.226.40.133,643.9775531291962,20
