loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7988602119684218,1.6185107094049453,500,1754784226,checkpoint_000000,True,False,1,4de95_00187,2025-08-10_01-03-46,33.240726470947266,33.240726470947266,1579167,ash,134.226.40.133,33.240726470947266,1
1.640474455356598,1.4178136599063873,1000,1754784258,checkpoint_000001,True,False,2,4de95_00187,2025-08-10_01-04-18,32.701656103134155,65.94238257408142,1579167,ash,134.226.40.133,65.94238257408142,2
1.5698375850915909,1.3223306268453598,1500,1754784291,checkpoint_000002,True,False,3,4de95_00187,2025-08-10_01-04-51,32.73338055610657,98.67576313018799,1579167,ash,134.226.40.133,98.67576313018799,3
1.5297607851028443,1.2668786120414735,2000,1754784324,checkpoint_000003,True,False,4,4de95_00187,2025-08-10_01-05-24,32.733211517333984,131.40897464752197,1579167,ash,134.226.40.133,131.40897464752197,4
1.5138931006193161,1.2228509920835495,2500,1754784355,checkpoint_000004,True,False,5,4de95_00187,2025-08-10_01-05-55,31.48405623435974,162.8930308818817,1579167,ash,134.226.40.133,162.8930308818817,5
1.5085397946834564,1.193663911819458,3000,1754784388,checkpoint_000005,True,False,6,4de95_00187,2025-08-10_01-06-28,32.51618432998657,195.4092152118683,1579167,ash,134.226.40.133,195.4092152118683,6
1.5018853932619094,1.1640728861093521,3500,1754784418,checkpoint_000006,True,False,7,4de95_00187,2025-08-10_01-06-59,30.60623073577881,226.0154459476471,1579167,ash,134.226.40.133,226.0154459476471,7
1.486053733229637,1.1381099677085877,4000,1754784449,checkpoint_000007,True,False,8,4de95_00187,2025-08-10_01-07-29,30.385982275009155,256.40142822265625,1579167,ash,134.226.40.133,256.40142822265625,8
1.491487877368927,1.1183893704414367,4500,1754784481,checkpoint_000008,True,False,9,4de95_00187,2025-08-10_01-08-01,32.397775650024414,288.79920387268066,1579167,ash,134.226.40.133,288.79920387268066,9
1.4839261597394944,1.0973534953594208,5000,1754784514,checkpoint_000009,True,False,10,4de95_00187,2025-08-10_01-08-34,32.395867586135864,321.1950714588165,1579167,ash,134.226.40.133,321.1950714588165,10
1.4876132613420487,1.0797614639997482,5500,1754784546,checkpoint_000010,True,False,11,4de95_00187,2025-08-10_01-09-06,32.51730942726135,353.7123808860779,1579167,ash,134.226.40.133,353.7123808860779,11
1.4938074052333832,1.063493242263794,6000,1754784579,checkpoint_000011,True,False,12,4de95_00187,2025-08-10_01-09-39,32.424856424331665,386.13723731040955,1579167,ash,134.226.40.133,386.13723731040955,12
1.4876368021965027,1.0471600970625878,6500,1754784611,checkpoint_000012,True,False,13,4de95_00187,2025-08-10_01-10-11,32.40715956687927,418.5443968772888,1579167,ash,134.226.40.133,418.5443968772888,13
1.4938647377490997,1.0315089803934097,7000,1754784644,checkpoint_000013,True,False,14,4de95_00187,2025-08-10_01-10-44,32.47755169868469,451.0219485759735,1579167,ash,134.226.40.133,451.0219485759735,14
1.5015757316350937,1.015186827480793,7500,1754784676,checkpoint_000014,True,False,15,4de95_00187,2025-08-10_01-11-16,32.565348625183105,483.5872972011566,1579167,ash,134.226.40.133,483.5872972011566,15
1.5058618766069412,1.0082025718688965,8000,1754784709,checkpoint_000015,True,True,16,4de95_00187,2025-08-10_01-11-49,32.50224423408508,516.0895414352417,1579167,ash,134.226.40.133,516.0895414352417,16
