loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7957756781578065,1.6110137540102005,500,1754772491,checkpoint_000000,True,False,1,4b902_00161,2025-08-09_21-48-11,33.3338508605957,33.3338508605957,1502433,ash,134.226.40.133,33.3338508605957,1
1.6632524156570434,1.4378267854452134,1000,1754772523,checkpoint_000001,True,False,2,4b902_00161,2025-08-09_21-48-43,32.47165274620056,65.80550360679626,1502433,ash,134.226.40.133,65.80550360679626,2
1.590214814543724,1.3278180932998658,1500,1754772556,checkpoint_000002,True,False,3,4b902_00161,2025-08-09_21-49-16,32.48522710800171,98.29073071479797,1502433,ash,134.226.40.133,98.29073071479797,3
1.5527057522535324,1.270175942182541,2000,1754772588,checkpoint_000003,True,False,4,4b902_00161,2025-08-09_21-49-48,32.55160164833069,130.84233236312866,1502433,ash,134.226.40.133,130.84233236312866,4
1.5284027034044265,1.2222390151023865,2500,1754772621,checkpoint_000004,True,False,5,4b902_00161,2025-08-09_21-50-21,32.48440337181091,163.32673573493958,1502433,ash,134.226.40.133,163.32673573493958,5
1.5062638825178147,1.190686823129654,3000,1754772653,checkpoint_000005,True,False,6,4b902_00161,2025-08-09_21-50-53,32.49276328086853,195.8194990158081,1502433,ash,134.226.40.133,195.8194990158081,6
1.4932583290338517,1.1592135113477706,3500,1754772686,checkpoint_000006,True,False,7,4b902_00161,2025-08-09_21-51-26,32.58142161369324,228.40092062950134,1502433,ash,134.226.40.133,228.40092062950134,7
1.495652133822441,1.1328988349437714,4000,1754772719,checkpoint_000007,True,False,8,4b902_00161,2025-08-09_21-51-59,32.56266641616821,260.96358704566956,1502433,ash,134.226.40.133,260.96358704566956,8
1.4827770745754243,1.1109936666488647,4500,1754772751,checkpoint_000008,True,False,9,4b902_00161,2025-08-09_21-52-31,32.46076512336731,293.42435216903687,1502433,ash,134.226.40.133,293.42435216903687,9
1.4888476532697679,1.0954905658960343,5000,1754772783,checkpoint_000009,True,False,10,4b902_00161,2025-08-09_21-53-04,32.46430706977844,325.8886592388153,1502433,ash,134.226.40.133,325.8886592388153,10
1.506295063495636,1.075434169769287,5500,1754772816,checkpoint_000010,True,False,11,4b902_00161,2025-08-09_21-53-36,32.61131834983826,358.49997758865356,1502433,ash,134.226.40.133,358.49997758865356,11
1.4997733217477798,1.0562879651784898,6000,1754772849,checkpoint_000011,True,False,12,4b902_00161,2025-08-09_21-54-09,32.58829307556152,391.0882706642151,1502433,ash,134.226.40.133,391.0882706642151,12
1.5048097318410874,1.048527943789959,6500,1754772879,checkpoint_000012,True,False,13,4b902_00161,2025-08-09_21-54-39,30.355145692825317,421.4434163570404,1502433,ash,134.226.40.133,421.4434163570404,13
1.5096548408269883,1.0267660000920296,7000,1754772909,checkpoint_000013,True,False,14,4b902_00161,2025-08-09_21-55-09,29.870440006256104,451.3138563632965,1502433,ash,134.226.40.133,451.3138563632965,14
1.5147339308261871,1.0077047151327134,7500,1754772941,checkpoint_000014,True,False,15,4b902_00161,2025-08-09_21-55-41,32.45902466773987,483.7728810310364,1502433,ash,134.226.40.133,483.7728810310364,15
1.5092694520950318,0.9984439027309417,8000,1754772974,checkpoint_000015,True,True,16,4b902_00161,2025-08-09_21-56-14,32.66102910041809,516.4339101314545,1502433,ash,134.226.40.133,516.4339101314545,16
