loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.0133170175552366,1.8883991825580597,500,1754762446,checkpoint_000000,True,False,1,4a77f_00027,2025-08-09_19-00-46,33.74853777885437,33.74853777885437,1447273,ash,134.226.40.133,33.74853777885437,1
1.7283483117818832,1.5362940603494644,1000,1754762479,checkpoint_000001,True,False,2,4a77f_00027,2025-08-09_19-01-19,32.879865884780884,66.62840366363525,1447273,ash,134.226.40.133,66.62840366363525,2
1.6611170130968094,1.4345702105760574,1500,1754762511,checkpoint_000002,True,False,3,4a77f_00027,2025-08-09_19-01-51,32.6771605014801,99.30556416511536,1447273,ash,134.226.40.133,99.30556416511536,3
1.6044274592399597,1.365185467004776,2000,1754762544,checkpoint_000003,True,False,4,4a77f_00027,2025-08-09_19-02-24,32.6804039478302,131.98596811294556,1447273,ash,134.226.40.133,131.98596811294556,4
1.575891894698143,1.311024609208107,2500,1754762577,checkpoint_000004,True,False,5,4a77f_00027,2025-08-09_19-02-57,32.8632709980011,164.84923911094666,1447273,ash,134.226.40.133,164.84923911094666,5
1.557000161409378,1.2699258363246917,3000,1754762609,checkpoint_000005,True,False,6,4a77f_00027,2025-08-09_19-03-29,32.64452505111694,197.4937641620636,1447273,ash,134.226.40.133,197.4937641620636,6
1.5312469059228897,1.239637553691864,3500,1754762642,checkpoint_000006,True,False,7,4a77f_00027,2025-08-09_19-04-02,32.65487456321716,230.14863872528076,1447273,ash,134.226.40.133,230.14863872528076,7
1.5293010210990905,1.2158916312456132,4000,1754762675,checkpoint_000007,True,False,8,4a77f_00027,2025-08-09_19-04-35,32.648104429244995,262.79674315452576,1447273,ash,134.226.40.133,262.79674315452576,8
1.5166712099313735,1.1881867218017579,4500,1754762707,checkpoint_000008,True,False,9,4a77f_00027,2025-08-09_19-05-07,32.53269171714783,295.3294348716736,1447273,ash,134.226.40.133,295.3294348716736,9
1.5169834506511688,1.1672560256719589,5000,1754762740,checkpoint_000009,True,False,10,4a77f_00027,2025-08-09_19-05-40,32.92718172073364,328.2566165924072,1447273,ash,134.226.40.133,328.2566165924072,10
1.5214114093780517,1.154018356204033,5500,1754762773,checkpoint_000010,True,False,11,4a77f_00027,2025-08-09_19-06-13,32.6454758644104,360.9020924568176,1447273,ash,134.226.40.133,360.9020924568176,11
1.514846538901329,1.1312265765666962,6000,1754762805,checkpoint_000011,True,False,12,4a77f_00027,2025-08-09_19-06-45,32.654210567474365,393.556303024292,1447273,ash,134.226.40.133,393.556303024292,12
1.5207259899377823,1.1160403829813004,6500,1754762838,checkpoint_000012,True,False,13,4a77f_00027,2025-08-09_19-07-18,32.661885261535645,426.21818828582764,1447273,ash,134.226.40.133,426.21818828582764,13
1.5106259441375733,1.0960604822635651,7000,1754762871,checkpoint_000013,True,False,14,4a77f_00027,2025-08-09_19-07-51,32.657562494277954,458.8757507801056,1447273,ash,134.226.40.133,458.8757507801056,14
1.5105590933561326,1.07883440554142,7500,1754762903,checkpoint_000014,True,False,15,4a77f_00027,2025-08-09_19-08-24,32.682366371154785,491.5581171512604,1447273,ash,134.226.40.133,491.5581171512604,15
1.5187861704826355,1.0671447372436524,8000,1754762936,checkpoint_000015,True,True,16,4a77f_00027,2025-08-09_19-08-56,32.671062707901,524.2291798591614,1447273,ash,134.226.40.133,524.2291798591614,16
