loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8384969586133957,1.6655232018232347,500,1754790798,checkpoint_000000,True,False,1,4f60d_00213,2025-08-10_02-53-18,33.3717839717865,33.3717839717865,1633031,ash,134.226.40.133,33.3717839717865,1
1.65355033993721,1.4424562186002732,1000,1754790831,checkpoint_000001,True,False,2,4f60d_00213,2025-08-10_02-53-51,32.61744713783264,65.98923110961914,1633031,ash,134.226.40.133,65.98923110961914,2
1.5888605123758317,1.34684493124485,1500,1754790864,checkpoint_000002,True,False,3,4f60d_00213,2025-08-10_02-54-24,32.5920045375824,98.58123564720154,1633031,ash,134.226.40.133,98.58123564720154,3
1.5435252040624619,1.285874537229538,2000,1754790896,checkpoint_000003,True,False,4,4f60d_00213,2025-08-10_02-54-56,32.488276720047,131.06951236724854,1633031,ash,134.226.40.133,131.06951236724854,4
1.5190216553211213,1.2431787091493607,2500,1754790929,checkpoint_000004,True,False,5,4f60d_00213,2025-08-10_02-55-29,32.48611092567444,163.55562329292297,1633031,ash,134.226.40.133,163.55562329292297,5
1.503796381354332,1.208167427778244,3000,1754790961,checkpoint_000005,True,False,6,4f60d_00213,2025-08-10_02-56-01,32.53536319732666,196.09098649024963,1633031,ash,134.226.40.133,196.09098649024963,6
1.495475953221321,1.1808794671297074,3500,1754790994,checkpoint_000006,True,False,7,4f60d_00213,2025-08-10_02-56-34,32.585854291915894,228.67684078216553,1633031,ash,134.226.40.133,228.67684078216553,7
1.5018482208251953,1.154056436419487,4000,1754791026,checkpoint_000007,True,False,8,4f60d_00213,2025-08-10_02-57-06,32.54159593582153,261.21843671798706,1633031,ash,134.226.40.133,261.21843671798706,8
1.4867075711488724,1.132078799009323,4500,1754791059,checkpoint_000008,True,False,9,4f60d_00213,2025-08-10_02-57-39,32.48737859725952,293.7058153152466,1633031,ash,134.226.40.133,293.7058153152466,9
1.499261913895607,1.116822676062584,5000,1754791091,checkpoint_000009,True,False,10,4f60d_00213,2025-08-10_02-58-11,32.51348662376404,326.2193019390106,1633031,ash,134.226.40.133,326.2193019390106,10
1.4903816491365434,1.0972972667217256,5500,1754791121,checkpoint_000010,True,False,11,4f60d_00213,2025-08-10_02-58-41,29.987979888916016,356.20728182792664,1633031,ash,134.226.40.133,356.20728182792664,11
1.4990442401170732,1.0808957862854003,6000,1754791154,checkpoint_000011,True,False,12,4f60d_00213,2025-08-10_02-59-14,32.47433352470398,388.6816153526306,1633031,ash,134.226.40.133,388.6816153526306,12
1.495583376288414,1.0625842708349227,6500,1754791186,checkpoint_000012,True,False,13,4f60d_00213,2025-08-10_02-59-46,32.49949550628662,421.18111085891724,1633031,ash,134.226.40.133,421.18111085891724,13
1.4949200129508973,1.0457860022783279,7000,1754791219,checkpoint_000013,True,False,14,4f60d_00213,2025-08-10_03-00-19,32.63117074966431,453.81228160858154,1633031,ash,134.226.40.133,453.81228160858154,14
1.4980699771642685,1.0316962915658952,7500,1754791251,checkpoint_000014,True,False,15,4f60d_00213,2025-08-10_03-00-51,32.52713894844055,486.3394205570221,1633031,ash,134.226.40.133,486.3394205570221,15
1.4986874210834502,1.0234273505210876,8000,1754791284,checkpoint_000015,True,True,16,4f60d_00213,2025-08-10_03-01-24,32.701032400131226,519.0404529571533,1633031,ash,134.226.40.133,519.0404529571533,16
