loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.1406395590305327,2.015549659729004,500,1754790361,checkpoint_000000,True,False,1,4f60d_00200,2025-08-10_02-46-01,32.8128023147583,32.8128023147583,1630515,ash,134.226.40.133,32.8128023147583,1
1.84905244410038,1.673806813955307,1000,1754790392,checkpoint_000001,True,False,2,4f60d_00200,2025-08-10_02-46-32,31.343571662902832,64.15637397766113,1630515,ash,134.226.40.133,64.15637397766113,2
1.7402722692489625,1.5271724200248717,1500,1754790423,checkpoint_000002,True,False,3,4f60d_00200,2025-08-10_02-47-03,31.238406658172607,95.39478063583374,1630515,ash,134.226.40.133,95.39478063583374,3
1.6696378380060195,1.4417109930515288,2000,1754790456,checkpoint_000003,True,True,4,4f60d_00200,2025-08-10_02-47-36,32.761048555374146,128.15582919120789,1630515,ash,134.226.40.133,128.15582919120789,4
