loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.85681046128273,1.6786119496822358,500,1754809888,checkpoint_000000,True,False,1,53eeb_00019,2025-08-10_08-11-28,33.86759686470032,33.86759686470032,1777219,ash,134.226.40.133,33.86759686470032,1
1.6813253152370453,1.4756122076511382,1000,1754809920,checkpoint_000001,True,False,2,53eeb_00019,2025-08-10_08-12-00,31.74420404434204,65.61180090904236,1777219,ash,134.226.40.133,65.61180090904236,2
1.61458130300045,1.3791198015213013,1500,1754809951,checkpoint_000002,True,False,3,53eeb_00019,2025-08-10_08-12-31,31.826287031173706,97.43808794021606,1777219,ash,134.226.40.133,97.43808794021606,3
1.5711643356084823,1.3123040717840195,2000,1754809984,checkpoint_000003,True,True,4,53eeb_00019,2025-08-10_08-13-04,33.04324555397034,130.4813334941864,1777219,ash,134.226.40.133,130.4813334941864,4
