loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9488055092096328,1.7992257905006408,500,1754818076,checkpoint_000000,True,False,1,556d6_00094,2025-08-10_10-27-56,33.16805815696716,33.16805815696716,1836744,ash,134.226.40.133,33.16805815696716,1
1.6659608137607576,1.4539228200912475,1000,1754818108,checkpoint_000001,True,False,2,556d6_00094,2025-08-10_10-28-28,32.452873945236206,65.62093210220337,1836744,ash,134.226.40.133,65.62093210220337,2
1.5755682063102723,1.3454653239250183,1500,1754818141,checkpoint_000002,True,False,3,556d6_00094,2025-08-10_10-29-01,32.37071418762207,97.99164628982544,1836744,ash,134.226.40.133,97.99164628982544,3
1.5354881578683852,1.281757989525795,2000,1754818173,checkpoint_000003,True,False,4,556d6_00094,2025-08-10_10-29-33,32.4790415763855,130.47068786621094,1836744,ash,134.226.40.133,130.47068786621094,4
1.521538228392601,1.236451154947281,2500,1754818206,checkpoint_000004,True,False,5,556d6_00094,2025-08-10_10-30-06,32.35272550582886,162.8234133720398,1836744,ash,134.226.40.133,162.8234133720398,5
1.508370024561882,1.2071862477064133,3000,1754818238,checkpoint_000005,True,False,6,556d6_00094,2025-08-10_10-30-38,32.54176878929138,195.36518216133118,1836744,ash,134.226.40.133,195.36518216133118,6
1.4849676555395126,1.173887429833412,3500,1754818271,checkpoint_000006,True,False,7,556d6_00094,2025-08-10_10-31-11,32.40803837776184,227.77322053909302,1836744,ash,134.226.40.133,227.77322053909302,7
1.476597130894661,1.1515700209140778,4000,1754818303,checkpoint_000007,True,False,8,556d6_00094,2025-08-10_10-31-43,32.334537982940674,260.1077585220337,1836744,ash,134.226.40.133,260.1077585220337,8
1.4810676777362823,1.131986130475998,4500,1754818335,checkpoint_000008,True,False,9,556d6_00094,2025-08-10_10-32-15,32.32854771614075,292.43630623817444,1836744,ash,134.226.40.133,292.43630623817444,9
1.4909926706552505,1.11470778465271,5000,1754818368,checkpoint_000009,True,False,10,556d6_00094,2025-08-10_10-32-48,32.39139127731323,324.82769751548767,1836744,ash,134.226.40.133,324.82769751548767,10
1.4933727848529816,1.1015070062875747,5500,1754818400,checkpoint_000010,True,False,11,556d6_00094,2025-08-10_10-33-20,32.33049988746643,357.1581974029541,1836744,ash,134.226.40.133,357.1581974029541,11
1.4811066776514052,1.0792774027585983,6000,1754818433,checkpoint_000011,True,False,12,556d6_00094,2025-08-10_10-33-53,32.61540722846985,389.77360463142395,1836744,ash,134.226.40.133,389.77360463142395,12
1.4883943557739259,1.066132543683052,6500,1754818463,checkpoint_000012,True,False,13,556d6_00094,2025-08-10_10-34-23,30.28738570213318,420.06099033355713,1836744,ash,134.226.40.133,420.06099033355713,13
1.4867207324504852,1.0528137236833572,7000,1754818495,checkpoint_000013,True,False,14,556d6_00094,2025-08-10_10-34-55,32.47379970550537,452.5347900390625,1836744,ash,134.226.40.133,452.5347900390625,14
1.4924372524023055,1.0431222033500671,7500,1754818526,checkpoint_000014,True,False,15,556d6_00094,2025-08-10_10-35-26,30.512459993362427,483.0472500324249,1836744,ash,134.226.40.133,483.0472500324249,15
1.4891544896364213,1.0297884419560432,8000,1754818555,checkpoint_000015,True,False,16,556d6_00094,2025-08-10_10-35-55,29.339409828186035,512.386659860611,1836744,ash,134.226.40.133,512.386659860611,16
1.4939440405368805,1.0176135849952699,8500,1754818588,checkpoint_000016,True,False,17,556d6_00094,2025-08-10_10-36-28,32.84635090827942,545.2330107688904,1836744,ash,134.226.40.133,545.2330107688904,17
1.4863660258054734,1.0078572791814804,9000,1754818619,checkpoint_000017,True,False,18,556d6_00094,2025-08-10_10-36-59,31.081737756729126,576.3147485256195,1836744,ash,134.226.40.133,576.3147485256195,18
1.5042886799573898,1.0041639798879622,9500,1754818651,checkpoint_000018,True,False,19,556d6_00094,2025-08-10_10-37-31,31.642021656036377,607.9567701816559,1836744,ash,134.226.40.133,607.9567701816559,19
1.4996365839242936,0.9909538704156876,9999,1754818682,checkpoint_000019,True,True,20,556d6_00094,2025-08-10_10-38-02,30.988981246948242,638.9457514286041,1836744,ash,134.226.40.133,638.9457514286041,20
