loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.644199867248535,2.6533438992500304,500,1754766368,checkpoint_000000,True,True,1,4a77f_00119,2025-08-09_20-06-08,33.31949234008789,33.31949234008789,1464612,ash,134.226.40.133,33.31949234008789,1
