loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.554907581806183,2.5524480509757996,500,1754808831,checkpoint_000000,True,True,1,52e60_00152,2025-08-10_07-53-51,33.32839822769165,33.32839822769165,1765332,ash,134.226.40.133,33.32839822769165,1
