loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3762816858291624,2.3447238314151764,500,1754773446,checkpoint_000000,True,False,1,4cf96_00003,2025-08-09_22-04-06,33.719051122665405,33.719051122665405,1511449,ash,134.226.40.133,33.719051122665405,1
2.0734395933151246,1.973262083530426,1000,1754773479,checkpoint_000001,True,False,2,4cf96_00003,2025-08-09_22-04-39,32.60602259635925,66.32507371902466,1511449,ash,134.226.40.133,66.32507371902466,2
1.8293244051933288,1.665517309308052,1500,1754773509,checkpoint_000002,True,False,3,4cf96_00003,2025-08-09_22-05-09,30.827975273132324,97.15304899215698,1511449,ash,134.226.40.133,97.15304899215698,3
1.7253494834899903,1.5332207745313644,2000,1754773540,checkpoint_000003,True,False,4,4cf96_00003,2025-08-09_22-05-40,30.49919843673706,127.65224742889404,1511449,ash,134.226.40.133,127.65224742889404,4
1.65593796312809,1.449414227604866,2500,1754773572,checkpoint_000004,True,False,5,4cf96_00003,2025-08-09_22-06-12,32.415563344955444,160.0678107738495,1511449,ash,134.226.40.133,160.0678107738495,5
1.6135180592536926,1.3973195391893387,3000,1754773605,checkpoint_000005,True,False,6,4cf96_00003,2025-08-09_22-06-45,32.397812604904175,192.46562337875366,1511449,ash,134.226.40.133,192.46562337875366,6
1.5820863437652588,1.3511920195817948,3500,1754773637,checkpoint_000006,True,False,7,4cf96_00003,2025-08-09_22-07-17,32.51818609237671,224.98380947113037,1511449,ash,134.226.40.133,224.98380947113037,7
1.5615142917633056,1.317091980576515,4000,1754773670,checkpoint_000007,True,False,8,4cf96_00003,2025-08-09_22-07-50,32.379191160202026,257.3630006313324,1511449,ash,134.226.40.133,257.3630006313324,8
1.5391873282194137,1.2933526176214218,4500,1754773702,checkpoint_000008,True,False,9,4cf96_00003,2025-08-09_22-08-22,32.37101602554321,289.7340166568756,1511449,ash,134.226.40.133,289.7340166568756,9
1.527178720831871,1.2696555507183076,5000,1754773734,checkpoint_000009,True,False,10,4cf96_00003,2025-08-09_22-08-54,32.3657546043396,322.0997712612152,1511449,ash,134.226.40.133,322.0997712612152,10
1.5186399310827254,1.2504097336530686,5500,1754773767,checkpoint_000010,True,False,11,4cf96_00003,2025-08-09_22-09-27,32.36079287528992,354.4605641365051,1511449,ash,134.226.40.133,354.4605641365051,11
1.5134360271692275,1.232520539164543,6000,1754773799,checkpoint_000011,True,False,12,4cf96_00003,2025-08-09_22-09-59,32.37701177597046,386.8375759124756,1511449,ash,134.226.40.133,386.8375759124756,12
1.5083580631017686,1.2192910528182983,6500,1754773832,checkpoint_000012,True,False,13,4cf96_00003,2025-08-09_22-10-32,32.49516677856445,419.33274269104004,1511449,ash,134.226.40.133,419.33274269104004,13
1.4977535808086395,1.1997563254833221,7000,1754773864,checkpoint_000013,True,False,14,4cf96_00003,2025-08-09_22-11-04,32.30299377441406,451.6357364654541,1511449,ash,134.226.40.133,451.6357364654541,14
1.490340940952301,1.185423955321312,7500,1754773896,checkpoint_000014,True,False,15,4cf96_00003,2025-08-09_22-11-37,32.479902505874634,484.11563897132874,1511449,ash,134.226.40.133,484.11563897132874,15
1.4943138986825943,1.1772955745458602,8000,1754773929,checkpoint_000015,True,False,16,4cf96_00003,2025-08-09_22-12-09,32.36008358001709,516.4757225513458,1511449,ash,134.226.40.133,516.4757225513458,16
1.4887409430742264,1.1587378525733947,8500,1754773961,checkpoint_000016,True,False,17,4cf96_00003,2025-08-09_22-12-41,32.36419486999512,548.8399174213409,1511449,ash,134.226.40.133,548.8399174213409,17
1.4888706147670745,1.1485330563783647,9000,1754773994,checkpoint_000017,True,False,18,4cf96_00003,2025-08-09_22-13-14,32.315160036087036,581.155077457428,1511449,ash,134.226.40.133,581.155077457428,18
1.4843281090259552,1.1389173233509065,9500,1754774026,checkpoint_000018,True,False,19,4cf96_00003,2025-08-09_22-13-46,32.35562300682068,613.5107004642487,1511449,ash,134.226.40.133,613.5107004642487,19
1.4920813858509063,1.1290517979860306,9999,1754774058,checkpoint_000019,True,True,20,4cf96_00003,2025-08-09_22-14-18,32.30194306373596,645.8126435279846,1511449,ash,134.226.40.133,645.8126435279846,20
