loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.444043881893158,2.4275578022003175,500,1754795996,checkpoint_000000,True,False,1,506db_00184,2025-08-10_04-19-56,33.629130601882935,33.629130601882935,1675393,ash,134.226.40.133,33.629130601882935,1
2.37388889670372,2.340073798894882,1000,1754796029,checkpoint_000001,True,True,2,506db_00184,2025-08-10_04-20-29,32.91884636878967,66.54797697067261,1675393,ash,134.226.40.133,66.54797697067261,2
