loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.510968278646469,3.4555831396579744,500,1754791591,checkpoint_000000,True,True,1,506db_00007,2025-08-10_03-06-31,29.65159034729004,29.65159034729004,1644051,ash,134.226.40.133,29.65159034729004,1
