loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6445691633224486,2.6347342741489412,500,1754801564,checkpoint_000000,True,True,1,51de6_00141,2025-08-10_05-52-44,30.82451319694519,30.82451319694519,1719572,ash,134.226.40.133,30.82451319694519,1
