loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.562627730369568,2.545060606002808,500,1754781227,checkpoint_000000,True,True,1,4de95_00056,2025-08-10_00-13-47,33.21673536300659,33.21673536300659,1555466,ash,134.226.40.133,33.21673536300659,1
