loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.3730565130710604,3.343895092010498,500,1754817733,checkpoint_000000,True,True,1,556d6_00083,2025-08-10_10-22-13,33.30251383781433,33.30251383781433,1834802,ash,134.226.40.133,33.30251383781433,1
