loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.448894748687744,2.4200716364383696,500,1754806104,checkpoint_000000,True,False,1,52e60_00100,2025-08-10_07-08-24,33.51989960670471,33.51989960670471,1755322,ash,134.226.40.133,33.51989960670471,1
2.021161562204361,1.9132678890228272,1000,1754806137,checkpoint_000001,True,False,2,52e60_00100,2025-08-10_07-08-57,32.90335512161255,66.42325472831726,1755322,ash,134.226.40.133,66.42325472831726,2
1.9199720513820648,1.7516567116975785,1500,1754806170,checkpoint_000002,True,False,3,52e60_00100,2025-08-10_07-09-30,32.90201234817505,99.32526707649231,1755322,ash,134.226.40.133,99.32526707649231,3
1.8537519133090974,1.6658711248636247,2000,1754806203,checkpoint_000003,True,True,4,52e60_00100,2025-08-10_07-10-03,32.69545936584473,132.02072644233704,1755322,ash,134.226.40.133,132.02072644233704,4
