loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.47882868885994,2.472187352180481,500,1754774778,checkpoint_000000,True,False,1,4cf96_00035,2025-08-09_22-26-19,33.57650327682495,33.57650327682495,1517891,ash,134.226.40.133,33.57650327682495,1
2.4154338324069977,2.397672311067581,1000,1754774809,checkpoint_000001,True,True,2,4cf96_00035,2025-08-09_22-26-49,30.0598361492157,63.63633942604065,1517891,ash,134.226.40.133,63.63633942604065,2
