loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6784953904151916,2.6806008899211884,500,1754773818,checkpoint_000000,True,True,1,4cf96_00010,2025-08-09_22-10-18,33.53574180603027,33.53574180603027,1513138,ash,134.226.40.133,33.53574180603027,1
