loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.662274022102356,2.6627799916267394,500,1754803691,checkpoint_000000,True,True,1,52e60_00012,2025-08-10_06-28-11,32.87262725830078,32.87262725830078,1739489,ash,134.226.40.133,32.87262725830078,1
