loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6730814599990844,2.66563413977623,500,1754789706,checkpoint_000000,True,True,1,4f60d_00172,2025-08-10_02-35-06,33.50732612609863,33.50732612609863,1625500,ash,134.226.40.133,33.50732612609863,1
