loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.680743144750595,2.6800468242168427,500,1754769433,checkpoint_000000,True,True,1,4b902_00067,2025-08-09_20-57-13,33.635205030441284,33.635205030441284,1485740,ash,134.226.40.133,33.635205030441284,1
