loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.9027308976650237,2.8665197217464446,500,1754810797,checkpoint_000000,True,True,1,53eeb_00046,2025-08-10_08-26-37,32.79017925262451,32.79017925262451,1782375,ash,134.226.40.133,32.79017925262451,1
