loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8002703642845155,1.6033630561828613,500,1754820645,checkpoint_000000,True,False,1,556d6_00199,2025-08-10_11-10-45,33.69078302383423,33.69078302383423,1856118,ash,134.226.40.133,33.69078302383423,1
1.623781669139862,1.4132298672199248,1000,1754820677,checkpoint_000001,True,False,2,556d6_00199,2025-08-10_11-11-17,32.53786516189575,66.22864818572998,1856118,ash,134.226.40.133,66.22864818572998,2
1.5693140429258348,1.3220996284484863,1500,1754820710,checkpoint_000002,True,False,3,556d6_00199,2025-08-10_11-11-50,32.55317425727844,98.78182244300842,1856118,ash,134.226.40.133,98.78182244300842,3
1.5353463715314866,1.2637813037633896,2000,1754820742,checkpoint_000003,True,False,4,556d6_00199,2025-08-10_11-12-22,32.04246497154236,130.82428741455078,1856118,ash,134.226.40.133,130.82428741455078,4
1.513188807964325,1.2281363487243653,2500,1754820774,checkpoint_000004,True,False,5,556d6_00199,2025-08-10_11-12-54,31.66163206100464,162.48591947555542,1856118,ash,134.226.40.133,162.48591947555542,5
1.5012665683031081,1.1898921978473664,3000,1754820806,checkpoint_000005,True,False,6,556d6_00199,2025-08-10_11-13-26,32.454856872558594,194.940776348114,1856118,ash,134.226.40.133,194.940776348114,6
1.497085413336754,1.1640808773040772,3500,1754820837,checkpoint_000006,True,False,7,556d6_00199,2025-08-10_11-13-57,30.96446466445923,225.90524101257324,1856118,ash,134.226.40.133,225.90524101257324,7
1.4919977444410324,1.1396836787462234,4000,1754820869,checkpoint_000007,True,False,8,556d6_00199,2025-08-10_11-14-29,32.39755582809448,258.3027968406677,1856118,ash,134.226.40.133,258.3027968406677,8
1.4970712184906005,1.1178975135087967,4500,1754820902,checkpoint_000008,True,False,9,556d6_00199,2025-08-10_11-15-02,32.53154945373535,290.8343462944031,1856118,ash,134.226.40.133,290.8343462944031,9
1.4940030598640441,1.0975598162412643,5000,1754820934,checkpoint_000009,True,False,10,556d6_00199,2025-08-10_11-15-34,32.567933559417725,323.4022798538208,1856118,ash,134.226.40.133,323.4022798538208,10
1.488439415693283,1.0808779549598695,5500,1754820967,checkpoint_000010,True,False,11,556d6_00199,2025-08-10_11-16-07,32.65880084037781,356.0610806941986,1856118,ash,134.226.40.133,356.0610806941986,11
1.5044193369150163,1.06783212184906,6000,1754821000,checkpoint_000011,True,False,12,556d6_00199,2025-08-10_11-16-40,32.54950141906738,388.610582113266,1856118,ash,134.226.40.133,388.610582113266,12
1.4858030712604522,1.045764493048191,6500,1754821032,checkpoint_000012,True,False,13,556d6_00199,2025-08-10_11-17-12,32.46025323867798,421.07083535194397,1856118,ash,134.226.40.133,421.07083535194397,13
1.49544049680233,1.0341108363866807,7000,1754821065,checkpoint_000013,True,False,14,556d6_00199,2025-08-10_11-17-45,32.4199104309082,453.4907457828522,1856118,ash,134.226.40.133,453.4907457828522,14
1.4975370997190476,1.0220458129048346,7500,1754821096,checkpoint_000014,True,False,15,556d6_00199,2025-08-10_11-18-16,31.054089069366455,484.5448348522186,1856118,ash,134.226.40.133,484.5448348522186,15
1.4976851916313172,1.0112542617321014,8000,1754821127,checkpoint_000015,True,False,16,556d6_00199,2025-08-10_11-18-47,31.335840940475464,515.8806757926941,1856118,ash,134.226.40.133,515.8806757926941,16
1.5128910052776336,0.9978458350896835,8500,1754821158,checkpoint_000016,True,False,17,556d6_00199,2025-08-10_11-19-18,31.485385179519653,547.3660609722137,1856118,ash,134.226.40.133,547.3660609722137,17
1.5078230392932892,0.9820462763309479,9000,1754821192,checkpoint_000017,True,False,18,556d6_00199,2025-08-10_11-19-52,33.081571102142334,580.4476320743561,1856118,ash,134.226.40.133,580.4476320743561,18
1.5213694846630097,0.9714465424418449,9500,1754821225,checkpoint_000018,True,False,19,556d6_00199,2025-08-10_11-20-25,33.14654231071472,613.5941743850708,1856118,ash,134.226.40.133,613.5941743850708,19
1.5233570003509522,0.9602615055441857,9999,1754821258,checkpoint_000019,True,True,20,556d6_00199,2025-08-10_11-20-58,33.165740728378296,646.7599151134491,1856118,ash,134.226.40.133,646.7599151134491,20
