loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.878201020359993,1.6926990979909897,500,1754778958,checkpoint_000000,True,False,1,4cf96_00152,2025-08-09_23-35-58,33.10991144180298,33.10991144180298,1539588,ash,134.226.40.133,33.10991144180298,1
1.6762060457468033,1.4603039354085923,1000,1754778991,checkpoint_000001,True,False,2,4cf96_00152,2025-08-09_23-36-31,32.308056354522705,65.41796779632568,1539588,ash,134.226.40.133,65.41796779632568,2
1.5997741204500198,1.3518781769275665,1500,1754779023,checkpoint_000002,True,False,3,4cf96_00152,2025-08-09_23-37-03,32.26873588562012,97.6867036819458,1539588,ash,134.226.40.133,97.6867036819458,3
1.5501543414592742,1.2913926500082016,2000,1754779055,checkpoint_000003,True,False,4,4cf96_00152,2025-08-09_23-37-35,32.297425270080566,129.98412895202637,1539588,ash,134.226.40.133,129.98412895202637,4
1.522781062722206,1.2438292568922042,2500,1754779085,checkpoint_000004,True,False,5,4cf96_00152,2025-08-09_23-38-05,30.251788854599,160.23591780662537,1539588,ash,134.226.40.133,160.23591780662537,5
1.5064758098125457,1.2091570287942885,3000,1754779118,checkpoint_000005,True,False,6,4cf96_00152,2025-08-09_23-38-38,32.384077072143555,192.61999487876892,1539588,ash,134.226.40.133,192.61999487876892,6
1.5064087867736817,1.1777354222536087,3500,1754779148,checkpoint_000006,True,False,7,4cf96_00152,2025-08-09_23-39-08,30.166099071502686,222.7860939502716,1539588,ash,134.226.40.133,222.7860939502716,7
1.498640357851982,1.1539987516403198,4000,1754779180,checkpoint_000007,True,False,8,4cf96_00152,2025-08-09_23-39-40,32.326223611831665,255.11231756210327,1539588,ash,134.226.40.133,255.11231756210327,8
1.4932276302576064,1.1254564702510834,4500,1754779213,checkpoint_000008,True,False,9,4cf96_00152,2025-08-09_23-40-13,32.19778299331665,287.3101005554199,1539588,ash,134.226.40.133,287.3101005554199,9
1.488697833418846,1.1035865515470504,5000,1754779245,checkpoint_000009,True,False,10,4cf96_00152,2025-08-09_23-40-45,32.373290061950684,319.6833906173706,1539588,ash,134.226.40.133,319.6833906173706,10
1.4853304481506349,1.0828157818317414,5500,1754779277,checkpoint_000010,True,False,11,4cf96_00152,2025-08-09_23-41-17,32.19375920295715,351.87714982032776,1539588,ash,134.226.40.133,351.87714982032776,11
1.491201592683792,1.0697406232357025,6000,1754779309,checkpoint_000011,True,False,12,4cf96_00152,2025-08-09_23-41-50,32.34118151664734,384.2183313369751,1539588,ash,134.226.40.133,384.2183313369751,12
1.4955186557769775,1.0485427629947663,6500,1754779342,checkpoint_000012,True,False,13,4cf96_00152,2025-08-09_23-42-22,32.177701234817505,416.3960325717926,1539588,ash,134.226.40.133,416.3960325717926,13
1.4911320436000823,1.0359786558151245,7000,1754779374,checkpoint_000013,True,False,14,4cf96_00152,2025-08-09_23-42-54,32.11684799194336,448.51288056373596,1539588,ash,134.226.40.133,448.51288056373596,14
1.5071123766899108,1.0195801839232446,7500,1754779406,checkpoint_000014,True,False,15,4cf96_00152,2025-08-09_23-43-26,32.15416884422302,480.667049407959,1539588,ash,134.226.40.133,480.667049407959,15
