loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.018038588166237,1.8989649212360382,500,1754799287,checkpoint_000000,True,False,1,51de6_00066,2025-08-10_05-14-47,33.55684161186218,33.55684161186218,1705812,ash,134.226.40.133,33.55684161186218,1
1.7295467108488083,1.5423114848136903,1000,1754799320,checkpoint_000001,True,False,2,51de6_00066,2025-08-10_05-15-20,32.46644711494446,66.02328872680664,1705812,ash,134.226.40.133,66.02328872680664,2
1.6245958828926086,1.4042948132753372,1500,1754799352,checkpoint_000002,True,False,3,51de6_00066,2025-08-10_05-15-52,32.38549280166626,98.4087815284729,1705812,ash,134.226.40.133,98.4087815284729,3
1.5687439519166946,1.3308541750907898,2000,1754799385,checkpoint_000003,True,False,4,51de6_00066,2025-08-10_05-16-25,32.669641971588135,131.07842350006104,1705812,ash,134.226.40.133,131.07842350006104,4
1.543791151046753,1.2918222254514695,2500,1754799418,checkpoint_000004,True,False,5,51de6_00066,2025-08-10_05-16-58,32.61921525001526,163.6976387500763,1705812,ash,134.226.40.133,163.6976387500763,5
1.5272522348165511,1.2462609887123108,3000,1754799450,checkpoint_000005,True,False,6,51de6_00066,2025-08-10_05-17-30,32.39930319786072,196.096941947937,1705812,ash,134.226.40.133,196.096941947937,6
1.5270617842674254,1.220279839038849,3500,1754799482,checkpoint_000006,True,False,7,51de6_00066,2025-08-10_05-18-02,32.38726019859314,228.48420214653015,1705812,ash,134.226.40.133,228.48420214653015,7
1.5065343970060348,1.1955317223072053,4000,1754799513,checkpoint_000007,True,False,8,51de6_00066,2025-08-10_05-18-33,30.95881223678589,259.44301438331604,1705812,ash,134.226.40.133,259.44301438331604,8
1.5027874886989594,1.169717385172844,4500,1754799546,checkpoint_000008,True,False,9,51de6_00066,2025-08-10_05-19-06,32.15600252151489,291.59901690483093,1705812,ash,134.226.40.133,291.59901690483093,9
1.5020200330018998,1.152034627199173,5000,1754799578,checkpoint_000009,True,False,10,51de6_00066,2025-08-10_05-19-38,32.561370849609375,324.1603877544403,1705812,ash,134.226.40.133,324.1603877544403,10
1.4979793614149093,1.1327725780010223,5500,1754799609,checkpoint_000010,True,False,11,51de6_00066,2025-08-10_05-20-09,31.263742685317993,355.4241304397583,1705812,ash,134.226.40.133,355.4241304397583,11
1.4988920080661774,1.1174674123525619,6000,1754799640,checkpoint_000011,True,False,12,51de6_00066,2025-08-10_05-20-40,30.56518316268921,385.9893136024475,1705812,ash,134.226.40.133,385.9893136024475,12
1.4904837399721145,1.097597252726555,6500,1754799670,checkpoint_000012,True,False,13,51de6_00066,2025-08-10_05-21-10,30.19851326942444,416.18782687187195,1705812,ash,134.226.40.133,416.18782687187195,13
1.4917163735628127,1.0801561963558197,7000,1754799701,checkpoint_000013,True,False,14,51de6_00066,2025-08-10_05-21-41,30.435460567474365,446.6232874393463,1705812,ash,134.226.40.133,446.6232874393463,14
1.5003333956003189,1.071260818839073,7500,1754799730,checkpoint_000014,True,False,15,51de6_00066,2025-08-10_05-22-10,29.36036729812622,475.98365473747253,1705812,ash,134.226.40.133,475.98365473747253,15
1.4965555810928344,1.0572258776426315,8000,1754799763,checkpoint_000015,True,False,16,51de6_00066,2025-08-10_05-22-43,32.55847764015198,508.5421323776245,1705812,ash,134.226.40.133,508.5421323776245,16
1.499366707801819,1.0459567564725876,8500,1754799794,checkpoint_000016,True,False,17,51de6_00066,2025-08-10_05-23-14,31.582786321640015,540.1249186992645,1705812,ash,134.226.40.133,540.1249186992645,17
1.5004568248987198,1.0304936933517457,9000,1754799826,checkpoint_000017,True,False,18,51de6_00066,2025-08-10_05-23-46,31.452529191970825,571.5774478912354,1705812,ash,134.226.40.133,571.5774478912354,18
1.5098141318559646,1.016677512228489,9500,1754799858,checkpoint_000018,True,False,19,51de6_00066,2025-08-10_05-24-18,32.4236114025116,604.001059293747,1705812,ash,134.226.40.133,604.001059293747,19
1.5077063196897507,1.0091027107834816,9999,1754799890,checkpoint_000019,True,True,20,51de6_00066,2025-08-10_05-24-50,32.35634136199951,636.3574006557465,1705812,ash,134.226.40.133,636.3574006557465,20
