loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4041758024692537,2.3758274722099304,500,1754786352,checkpoint_000000,True,False,1,4f60d_00036,2025-08-10_01-39-12,33.519633769989014,33.519633769989014,1600051,ash,134.226.40.133,33.519633769989014,1
2.191205781698227,2.1246930921077727,1000,1754786385,checkpoint_000001,True,True,2,4f60d_00036,2025-08-10_01-39-45,32.47415232658386,65.99378609657288,1600051,ash,134.226.40.133,65.99378609657288,2
