loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4414253401756287,2.430778397321701,500,1754772122,checkpoint_000000,True,False,1,4b902_00149,2025-08-09_21-42-02,33.1717414855957,33.1717414855957,1500340,ash,134.226.40.133,33.1717414855957,1
2.3906965863704683,2.3634016835689544,1000,1754772151,checkpoint_000001,True,True,2,4b902_00149,2025-08-09_21-42-31,29.10499906539917,62.27674055099487,1500340,ash,134.226.40.133,62.27674055099487,2
