loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6167725110054016,2.6217360496520996,500,1754778886,checkpoint_000000,True,True,1,4cf96_00149,2025-08-09_23-34-46,33.16506338119507,33.16506338119507,1539021,ash,134.226.40.133,33.16506338119507,1
