loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4695899093151095,2.457756736278534,500,1754821428,checkpoint_000000,True,False,1,556d6_00226,2025-08-10_11-23-48,33.58427596092224,33.58427596092224,1862119,ash,134.226.40.133,33.58427596092224,1
2.414876796007156,2.3932768869400025,1000,1754821459,checkpoint_000001,True,True,2,556d6_00226,2025-08-10_11-24-19,31.531524896621704,65.11580085754395,1862119,ash,134.226.40.133,65.11580085754395,2
