loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8007487785816192,1.6104023802280425,500,1754804995,checkpoint_000000,True,False,1,52e60_00058,2025-08-10_06-49-55,33.47736668586731,33.47736668586731,1747466,ash,134.226.40.133,33.47736668586731,1
1.6428292459249496,1.410456159710884,1000,1754805028,checkpoint_000001,True,False,2,52e60_00058,2025-08-10_06-50-28,32.623562812805176,66.10092949867249,1747466,ash,134.226.40.133,66.10092949867249,2
1.5608325672149659,1.3218652558326722,1500,1754805060,checkpoint_000002,True,False,3,52e60_00058,2025-08-10_06-51-00,32.623602628707886,98.72453212738037,1747466,ash,134.226.40.133,98.72453212738037,3
1.525844316482544,1.2639660370349883,2000,1754805093,checkpoint_000003,True,False,4,52e60_00058,2025-08-10_06-51-33,32.572643756866455,131.29717588424683,1747466,ash,134.226.40.133,131.29717588424683,4
1.51022715985775,1.221893500685692,2500,1754805126,checkpoint_000004,True,False,5,52e60_00058,2025-08-10_06-52-06,32.63354778289795,163.93072366714478,1747466,ash,134.226.40.133,163.93072366714478,5
1.5001172214746474,1.1886329030990601,3000,1754805158,checkpoint_000005,True,False,6,52e60_00058,2025-08-10_06-52-38,32.64641976356506,196.57714343070984,1747466,ash,134.226.40.133,196.57714343070984,6
1.49658296585083,1.1585485082864762,3500,1754805190,checkpoint_000006,True,False,7,52e60_00058,2025-08-10_06-53-10,31.575106620788574,228.1522500514984,1747466,ash,134.226.40.133,228.1522500514984,7
1.4933899164199829,1.1377390825748444,4000,1754805222,checkpoint_000007,True,False,8,52e60_00058,2025-08-10_06-53-42,32.49399280548096,260.64624285697937,1747466,ash,134.226.40.133,260.64624285697937,8
1.4861649149656295,1.1158032608032227,4500,1754805255,checkpoint_000008,True,False,9,52e60_00058,2025-08-10_06-54-15,32.50929856300354,293.1555414199829,1747466,ash,134.226.40.133,293.1555414199829,9
1.4955429720878601,1.09567358314991,5000,1754805287,checkpoint_000009,True,False,10,52e60_00058,2025-08-10_06-54-47,32.496349573135376,325.6518909931183,1747466,ash,134.226.40.133,325.6518909931183,10
1.4851165395975112,1.0788097006082535,5500,1754805318,checkpoint_000010,True,False,11,52e60_00058,2025-08-10_06-55-18,30.438875436782837,356.0907664299011,1747466,ash,134.226.40.133,356.0907664299011,11
1.4871058928966523,1.06072955429554,6000,1754805348,checkpoint_000011,True,False,12,52e60_00058,2025-08-10_06-55-48,30.069965600967407,386.16073203086853,1747466,ash,134.226.40.133,386.16073203086853,12
1.494332286119461,1.0451702457666396,6500,1754805380,checkpoint_000012,True,False,13,52e60_00058,2025-08-10_06-56-20,32.47541356086731,418.63614559173584,1747466,ash,134.226.40.133,418.63614559173584,13
1.4967006379365921,1.0281525510549545,7000,1754805411,checkpoint_000013,True,False,14,52e60_00058,2025-08-10_06-56-51,30.525311708450317,449.16145730018616,1747466,ash,134.226.40.133,449.16145730018616,14
1.5086850768327713,1.01780463129282,7500,1754805440,checkpoint_000014,True,False,15,52e60_00058,2025-08-10_06-57-20,29.52882432937622,478.6902816295624,1747466,ash,134.226.40.133,478.6902816295624,15
1.5054501271247864,1.003776367008686,8000,1754805473,checkpoint_000015,True,True,16,52e60_00058,2025-08-10_06-57-53,32.49592709541321,511.1862087249756,1747466,ash,134.226.40.133,511.1862087249756,16
