loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.1938628125190736,2.119019674062729,500,1754766779,checkpoint_000000,True,False,1,4a77f_00129,2025-08-09_20-12-59,32.166547536849976,32.166547536849976,1466512,ash,134.226.40.133,32.166547536849976,1
1.7983829194307328,1.6094702857732772,1000,1754766810,checkpoint_000001,True,False,2,4a77f_00129,2025-08-09_20-13-30,30.36078119277954,62.52732872962952,1466512,ash,134.226.40.133,62.52732872962952,2
1.6611663287878036,1.4452091443538666,1500,1754766842,checkpoint_000002,True,False,3,4a77f_00129,2025-08-09_20-14-02,32.49263405799866,95.01996278762817,1466512,ash,134.226.40.133,95.01996278762817,3
1.567785330414772,1.3344186288118363,2000,1754766875,checkpoint_000003,True,False,4,4a77f_00129,2025-08-09_20-14-35,32.53822636604309,127.55818915367126,1466512,ash,134.226.40.133,127.55818915367126,4
1.5484433114528655,1.2811295288801192,2500,1754766907,checkpoint_000004,True,False,5,4a77f_00129,2025-08-09_20-15-07,32.3818564414978,159.94004559516907,1466512,ash,134.226.40.133,159.94004559516907,5
1.522193792462349,1.2377097225189209,3000,1754766940,checkpoint_000005,True,False,6,4a77f_00129,2025-08-09_20-15-40,32.50090432167053,192.4409499168396,1466512,ash,134.226.40.133,192.4409499168396,6
1.498733065724373,1.1947265821695328,3500,1754766972,checkpoint_000006,True,False,7,4a77f_00129,2025-08-09_20-16-12,32.51554536819458,224.95649528503418,1466512,ash,134.226.40.133,224.95649528503418,7
1.505149643421173,1.1767630344629287,4000,1754767005,checkpoint_000007,True,False,8,4a77f_00129,2025-08-09_20-16-45,32.510963439941406,257.4674587249756,1466512,ash,134.226.40.133,257.4674587249756,8
1.4942014694213868,1.1455704796314239,4500,1754767037,checkpoint_000008,True,False,9,4a77f_00129,2025-08-09_20-17-17,32.56169676780701,290.0291554927826,1466512,ash,134.226.40.133,290.0291554927826,9
1.5057850801944732,1.1309429609775543,5000,1754767067,checkpoint_000009,True,False,10,4a77f_00129,2025-08-09_20-17-47,30.084999561309814,320.1141550540924,1466512,ash,134.226.40.133,320.1141550540924,10
1.4879339462518693,1.103426392674446,5500,1754767097,checkpoint_000010,True,False,11,4a77f_00129,2025-08-09_20-18-17,29.8057119846344,349.9198670387268,1466512,ash,134.226.40.133,349.9198670387268,11
1.495340833067894,1.0839084762334823,6000,1754767129,checkpoint_000011,True,False,12,4a77f_00129,2025-08-09_20-18-50,32.42544460296631,382.3453116416931,1466512,ash,134.226.40.133,382.3453116416931,12
1.494227266907692,1.0654922592639924,6500,1754767162,checkpoint_000012,True,False,13,4a77f_00129,2025-08-09_20-19-22,32.270570516586304,414.6158821582794,1466512,ash,134.226.40.133,414.6158821582794,13
1.4904996412992477,1.0533016896247864,7000,1754767194,checkpoint_000013,True,False,14,4a77f_00129,2025-08-09_20-19-54,32.319454193115234,446.93533635139465,1466512,ash,134.226.40.133,446.93533635139465,14
1.484464350938797,1.0347992587089538,7500,1754767226,checkpoint_000014,True,False,15,4a77f_00129,2025-08-09_20-20-26,32.24802327156067,479.1833596229553,1466512,ash,134.226.40.133,479.1833596229553,15
1.4937614744901657,1.0263255482912064,8000,1754767259,checkpoint_000015,True,False,16,4a77f_00129,2025-08-09_20-20-59,32.33050274848938,511.5138623714447,1466512,ash,134.226.40.133,511.5138623714447,16
1.5070809668302536,1.0119359204173088,8500,1754767291,checkpoint_000016,True,False,17,4a77f_00129,2025-08-09_20-21-31,32.48229479789734,543.996157169342,1466512,ash,134.226.40.133,543.996157169342,17
1.508358846306801,0.9981179165840149,9000,1754767324,checkpoint_000017,True,False,18,4a77f_00129,2025-08-09_20-22-04,32.33559489250183,576.3317520618439,1466512,ash,134.226.40.133,576.3317520618439,18
1.5125446337461472,0.9874252897500991,9500,1754767356,checkpoint_000018,True,False,19,4a77f_00129,2025-08-09_20-22-36,32.34915614128113,608.680908203125,1466512,ash,134.226.40.133,608.680908203125,19
