loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9113670140504837,1.7698125791549684,500,1754810156,checkpoint_000000,True,False,1,53eeb_00022,2025-08-10_08-15-56,33.44379425048828,33.44379425048828,1777843,ash,134.226.40.133,33.44379425048828,1
1.6902535879611968,1.4824128305912019,1000,1754810189,checkpoint_000001,True,False,2,53eeb_00022,2025-08-10_08-16-29,32.79584336280823,66.23963761329651,1777843,ash,134.226.40.133,66.23963761329651,2
1.6018426990509034,1.3738141375780106,1500,1754810221,checkpoint_000002,True,False,3,53eeb_00022,2025-08-10_08-17-01,32.77742290496826,99.01706051826477,1777843,ash,134.226.40.133,99.01706051826477,3
1.56808736205101,1.3091809219121933,2000,1754810254,checkpoint_000003,True,True,4,53eeb_00022,2025-08-10_08-17-34,32.60431957244873,131.6213800907135,1777843,ash,134.226.40.133,131.6213800907135,4
