loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.81463387966156,2.8413774585723877,500,1754813263,checkpoint_000000,True,True,1,53eeb_00146,2025-08-10_09-07-43,33.88148069381714,33.88148069381714,1800895,ash,134.226.40.133,33.88148069381714,1
