loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9450108695030213,1.7861117380857467,500,1754819372,checkpoint_000000,True,False,1,556d6_00143,2025-08-10_10-49-32,33.45701766014099,33.45701766014099,1845920,ash,134.226.40.133,33.45701766014099,1
1.707752938270569,1.4938180965185166,1000,1754819402,checkpoint_000001,True,False,2,556d6_00143,2025-08-10_10-50-02,29.794862747192383,63.251880407333374,1845920,ash,134.226.40.133,63.251880407333374,2
1.594918115735054,1.3660516899824142,1500,1754819435,checkpoint_000002,True,False,3,556d6_00143,2025-08-10_10-50-35,32.62001943588257,95.87189984321594,1845920,ash,134.226.40.133,95.87189984321594,3
1.5588141942024232,1.3014090710878372,2000,1754819468,checkpoint_000003,True,False,4,556d6_00143,2025-08-10_10-51-08,32.869988679885864,128.7418885231018,1845920,ash,134.226.40.133,128.7418885231018,4
1.5306008607149124,1.2543220484256745,2500,1754819501,checkpoint_000004,True,False,5,556d6_00143,2025-08-10_10-51-41,32.864256620407104,161.6061451435089,1845920,ash,134.226.40.133,161.6061451435089,5
1.5059826058149337,1.2161435455083847,3000,1754819533,checkpoint_000005,True,False,6,556d6_00143,2025-08-10_10-52-13,32.87669062614441,194.48283576965332,1845920,ash,134.226.40.133,194.48283576965332,6
1.4992741894721986,1.182148699760437,3500,1754819565,checkpoint_000006,True,False,7,556d6_00143,2025-08-10_10-52-45,31.319021701812744,225.80185747146606,1845920,ash,134.226.40.133,225.80185747146606,7
1.49769961476326,1.1626271194219588,4000,1754819596,checkpoint_000007,True,False,8,556d6_00143,2025-08-10_10-53-16,31.163935661315918,256.965793132782,1845920,ash,134.226.40.133,256.965793132782,8
1.4874310684204102,1.1463677406311035,4500,1754819627,checkpoint_000008,True,False,9,556d6_00143,2025-08-10_10-53-47,30.69031548500061,287.6561086177826,1845920,ash,134.226.40.133,287.6561086177826,9
1.493218071460724,1.1228842258453369,5000,1754819657,checkpoint_000009,True,False,10,556d6_00143,2025-08-10_10-54-17,30.71692657470703,318.3730351924896,1845920,ash,134.226.40.133,318.3730351924896,10
1.485749168395996,1.1039263486862183,5500,1754819690,checkpoint_000010,True,False,11,556d6_00143,2025-08-10_10-54-50,32.51717710494995,350.8902122974396,1845920,ash,134.226.40.133,350.8902122974396,11
1.497027924656868,1.0942688244581222,6000,1754819723,checkpoint_000011,True,False,12,556d6_00143,2025-08-10_10-55-23,32.6626353263855,383.5528476238251,1845920,ash,134.226.40.133,383.5528476238251,12
1.4787805187702179,1.0716114127635956,6500,1754819755,checkpoint_000012,True,False,13,556d6_00143,2025-08-10_10-55-55,32.54049730300903,416.0933449268341,1845920,ash,134.226.40.133,416.0933449268341,13
1.4878658521175385,1.0638888388872147,7000,1754819785,checkpoint_000013,True,False,14,556d6_00143,2025-08-10_10-56-25,29.449203491210938,445.54254841804504,1845920,ash,134.226.40.133,445.54254841804504,14
1.4931095331907271,1.0546636563539504,7500,1754819817,checkpoint_000014,True,False,15,556d6_00143,2025-08-10_10-56-58,32.97848582267761,478.52103424072266,1845920,ash,134.226.40.133,478.52103424072266,15
1.4834142011404037,1.039702228307724,8000,1754819849,checkpoint_000015,True,False,16,556d6_00143,2025-08-10_10-57-29,31.119391918182373,509.64042615890503,1845920,ash,134.226.40.133,509.64042615890503,16
1.4848056238889695,1.0285216149687768,8500,1754819881,checkpoint_000016,True,False,17,556d6_00143,2025-08-10_10-58-01,32.487990856170654,542.1284170150757,1845920,ash,134.226.40.133,542.1284170150757,17
1.490346274971962,1.0167211800813676,9000,1754819913,checkpoint_000017,True,False,18,556d6_00143,2025-08-10_10-58-33,31.78812336921692,573.9165403842926,1845920,ash,134.226.40.133,573.9165403842926,18
1.4989117163419723,1.0031566074490548,9500,1754819946,checkpoint_000018,True,False,19,556d6_00143,2025-08-10_10-59-06,32.78933835029602,606.7058787345886,1845920,ash,134.226.40.133,606.7058787345886,19
1.4959013646841048,0.9979105719923973,9999,1754819978,checkpoint_000019,True,True,20,556d6_00143,2025-08-10_10-59-38,32.61049723625183,639.3163759708405,1845920,ash,134.226.40.133,639.3163759708405,20
