loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3690684378147124,2.3086105608940124,500,1754774971,checkpoint_000000,True,False,1,4cf96_00046,2025-08-09_22-29-31,33.85486125946045,33.85486125946045,1519883,ash,134.226.40.133,33.85486125946045,1
1.846357364654541,1.660485115647316,1000,1754775004,checkpoint_000001,True,False,2,4cf96_00046,2025-08-09_22-30-04,32.944124937057495,66.79898619651794,1519883,ash,134.226.40.133,66.79898619651794,2
1.6908873963356017,1.4895145654678346,1500,1754775037,checkpoint_000002,True,False,3,4cf96_00046,2025-08-09_22-30-37,32.94363856315613,99.74262475967407,1519883,ash,134.226.40.133,99.74262475967407,3
1.595879933834076,1.372955904006958,2000,1754775068,checkpoint_000003,True,False,4,4cf96_00046,2025-08-09_22-31-08,31.289923191070557,131.03254795074463,1519883,ash,134.226.40.133,131.03254795074463,4
1.5539140892028809,1.3100190073251725,2500,1754775100,checkpoint_000004,True,False,5,4cf96_00046,2025-08-09_22-31-40,32.45950412750244,163.49205207824707,1519883,ash,134.226.40.133,163.49205207824707,5
1.5376537883281707,1.271188856959343,3000,1754775133,checkpoint_000005,True,False,6,4cf96_00046,2025-08-09_22-32-13,33.03056502342224,196.5226171016693,1519883,ash,134.226.40.133,196.5226171016693,6
1.5275907623767853,1.2352311104536056,3500,1754775166,checkpoint_000006,True,False,7,4cf96_00046,2025-08-09_22-32-46,32.76261806488037,229.28523516654968,1519883,ash,134.226.40.133,229.28523516654968,7
1.491829171180725,1.208817189335823,4000,1754775199,checkpoint_000007,True,False,8,4cf96_00046,2025-08-09_22-33-19,32.79244542121887,262.07768058776855,1519883,ash,134.226.40.133,262.07768058776855,8
1.501210532784462,1.1916482025384902,4500,1754775230,checkpoint_000008,True,False,9,4cf96_00046,2025-08-09_22-33-50,31.42966651916504,293.5073471069336,1519883,ash,134.226.40.133,293.5073471069336,9
1.4990215224027634,1.166881689429283,5000,1754775261,checkpoint_000009,True,False,10,4cf96_00046,2025-08-09_22-34-21,30.576015949249268,324.08336305618286,1519883,ash,134.226.40.133,324.08336305618286,10
1.4942864489555359,1.1504392284154892,5500,1754775294,checkpoint_000010,True,False,11,4cf96_00046,2025-08-09_22-34-54,32.48207473754883,356.5654377937317,1519883,ash,134.226.40.133,356.5654377937317,11
1.4759682941436767,1.1303291344642639,6000,1754775326,checkpoint_000011,True,False,12,4cf96_00046,2025-08-09_22-35-26,32.661288261413574,389.22672605514526,1519883,ash,134.226.40.133,389.22672605514526,12
1.495557644367218,1.1170755648612976,6500,1754775359,checkpoint_000012,True,False,13,4cf96_00046,2025-08-09_22-35-59,32.509907960891724,421.736634016037,1519883,ash,134.226.40.133,421.736634016037,13
1.4923777019977569,1.113401648402214,7000,1754775391,checkpoint_000013,True,False,14,4cf96_00046,2025-08-09_22-36-31,32.63436698913574,454.37100100517273,1519883,ash,134.226.40.133,454.37100100517273,14
1.4905562418699265,1.0963755017518997,7500,1754775424,checkpoint_000014,True,False,15,4cf96_00046,2025-08-09_22-37-04,32.53219699859619,486.9031980037689,1519883,ash,134.226.40.133,486.9031980037689,15
1.4849633359909058,1.0821629869937897,8000,1754775456,checkpoint_000015,True,False,16,4cf96_00046,2025-08-09_22-37-37,32.62099242210388,519.5241904258728,1519883,ash,134.226.40.133,519.5241904258728,16
1.4875257539749145,1.0735422664880752,8500,1754775489,checkpoint_000016,True,False,17,4cf96_00046,2025-08-09_22-38-09,32.47750234603882,552.0016927719116,1519883,ash,134.226.40.133,552.0016927719116,17
1.4791614258289336,1.0662480080127716,9000,1754775522,checkpoint_000017,True,False,18,4cf96_00046,2025-08-09_22-38-42,32.5282940864563,584.5299868583679,1519883,ash,134.226.40.133,584.5299868583679,18
1.4946116191148757,1.0542692583799362,9500,1754775554,checkpoint_000018,True,False,19,4cf96_00046,2025-08-09_22-39-14,32.51218295097351,617.0421698093414,1519883,ash,134.226.40.133,617.0421698093414,19
1.4978123074769973,1.0438177692890167,9999,1754775587,checkpoint_000019,True,True,20,4cf96_00046,2025-08-09_22-39-47,32.48890137672424,649.5310711860657,1519883,ash,134.226.40.133,649.5310711860657,20
