loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8424300003051757,1.6451718229055405,500,1754779496,checkpoint_000000,True,False,1,4de95_00004,2025-08-09_23-44-56,33.33206057548523,33.33206057548523,1545777,ash,134.226.40.133,33.33206057548523,1
1.660577899813652,1.4416412550210953,1000,1754779529,checkpoint_000001,True,False,2,4de95_00004,2025-08-09_23-45-29,32.67839241027832,66.01045298576355,1545777,ash,134.226.40.133,66.01045298576355,2
1.5950101000070571,1.3573493510484695,1500,1754779561,checkpoint_000002,True,False,3,4de95_00004,2025-08-09_23-46-01,32.50173902511597,98.51219201087952,1545777,ash,134.226.40.133,98.51219201087952,3
1.548040992617607,1.2887519508600236,2000,1754779594,checkpoint_000003,True,False,4,4de95_00004,2025-08-09_23-46-34,32.47699308395386,130.98918509483337,1545777,ash,134.226.40.133,130.98918509483337,4
1.5226403641700745,1.2398325181007386,2500,1754779626,checkpoint_000004,True,False,5,4de95_00004,2025-08-09_23-47-06,32.48795557022095,163.47714066505432,1545777,ash,134.226.40.133,163.47714066505432,5
1.5109938943386079,1.2038828879594803,3000,1754779659,checkpoint_000005,True,False,6,4de95_00004,2025-08-09_23-47-39,32.467798471450806,195.94493913650513,1545777,ash,134.226.40.133,195.94493913650513,6
1.505597221851349,1.1765202796459198,3500,1754779691,checkpoint_000006,True,False,7,4de95_00004,2025-08-09_23-48-12,32.726561069488525,228.67150020599365,1545777,ash,134.226.40.133,228.67150020599365,7
1.5006573045253753,1.1484839791059493,4000,1754779724,checkpoint_000007,True,False,8,4de95_00004,2025-08-09_23-48-44,32.47683382034302,261.14833402633667,1545777,ash,134.226.40.133,261.14833402633667,8
1.48647740483284,1.122507939338684,4500,1754779756,checkpoint_000008,True,False,9,4de95_00004,2025-08-09_23-49-16,32.43924689292908,293.58758091926575,1545777,ash,134.226.40.133,293.58758091926575,9
1.4974217176437379,1.1055373084545135,5000,1754779789,checkpoint_000009,True,False,10,4de95_00004,2025-08-09_23-49-49,32.49227786064148,326.0798587799072,1545777,ash,134.226.40.133,326.0798587799072,10
1.4920155727863311,1.0886070120334626,5500,1754779821,checkpoint_000010,True,False,11,4de95_00004,2025-08-09_23-50-21,32.52171587944031,358.60157465934753,1545777,ash,134.226.40.133,358.60157465934753,11
1.4953382730484008,1.0731444317102432,6000,1754779854,checkpoint_000011,True,False,12,4de95_00004,2025-08-09_23-50-54,32.73280096054077,391.3343756198883,1545777,ash,134.226.40.133,391.3343756198883,12
1.4817250341176986,1.0561770296096802,6500,1754779887,checkpoint_000012,True,False,13,4de95_00004,2025-08-09_23-51-27,32.481016397476196,423.8153920173645,1545777,ash,134.226.40.133,423.8153920173645,13
1.4997268903255463,1.0399336287379264,7000,1754779919,checkpoint_000013,True,False,14,4de95_00004,2025-08-09_23-51-59,32.71727013587952,456.532662153244,1545777,ash,134.226.40.133,456.532662153244,14
1.5045414966344834,1.0259612077474594,7500,1754779952,checkpoint_000014,True,False,15,4de95_00004,2025-08-09_23-52-32,32.72924470901489,489.2619068622589,1545777,ash,134.226.40.133,489.2619068622589,15
1.5060418260097503,1.0115222921967506,8000,1754779985,checkpoint_000015,True,True,16,4de95_00004,2025-08-09_23-53-05,32.733190298080444,521.9950971603394,1545777,ash,134.226.40.133,521.9950971603394,16
