loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6029407131671904,2.5980544471740723,500,1754763805,checkpoint_000000,True,True,1,4a77f_00055,2025-08-09_19-23-25,33.38443660736084,33.38443660736084,1452561,ash,134.226.40.133,33.38443660736084,1
