loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8142243701219558,1.6296757352352143,500,1754783354,checkpoint_000000,True,False,1,4de95_00157,2025-08-10_00-49-14,33.34749221801758,33.34749221801758,1573752,ash,134.226.40.133,33.34749221801758,1
1.6571935844421386,1.4350952756404878,1000,1754783385,checkpoint_000001,True,False,2,4de95_00157,2025-08-10_00-49-45,30.66406273841858,64.01155495643616,1573752,ash,134.226.40.133,64.01155495643616,2
1.574392345547676,1.3381182527542115,1500,1754783417,checkpoint_000002,True,False,3,4de95_00157,2025-08-10_00-50-17,32.19019150733948,96.20174646377563,1573752,ash,134.226.40.133,96.20174646377563,3
1.5423317790031432,1.278465257883072,2000,1754783449,checkpoint_000003,True,False,4,4de95_00157,2025-08-10_00-50-49,32.57925033569336,128.780996799469,1573752,ash,134.226.40.133,128.780996799469,4
1.51649183511734,1.2323449492454528,2500,1754783482,checkpoint_000004,True,False,5,4de95_00157,2025-08-10_00-51-22,32.57358431816101,161.35458111763,1573752,ash,134.226.40.133,161.35458111763,5
1.5047205132246018,1.1995263648033143,3000,1754783515,checkpoint_000005,True,False,6,4de95_00157,2025-08-10_00-51-55,32.569664001464844,193.92424511909485,1573752,ash,134.226.40.133,193.92424511909485,6
1.5036653965711593,1.1707486164569856,3500,1754783547,checkpoint_000006,True,False,7,4de95_00157,2025-08-10_00-52-27,32.847952127456665,226.7721972465515,1573752,ash,134.226.40.133,226.7721972465515,7
1.498148149251938,1.1416711437702178,4000,1754783580,checkpoint_000007,True,False,8,4de95_00157,2025-08-10_00-53-00,32.8548150062561,259.6270122528076,1573752,ash,134.226.40.133,259.6270122528076,8
1.4847902357578278,1.1277612686157226,4500,1754783613,checkpoint_000008,True,False,9,4de95_00157,2025-08-10_00-53-33,32.57582640647888,292.2028386592865,1573752,ash,134.226.40.133,292.2028386592865,9
1.4971104526519776,1.1043878895044328,5000,1754783645,checkpoint_000009,True,False,10,4de95_00157,2025-08-10_00-54-05,32.55284404754639,324.7556827068329,1573752,ash,134.226.40.133,324.7556827068329,10
1.4922498697042466,1.0866162109375,5500,1754783678,checkpoint_000010,True,False,11,4de95_00157,2025-08-10_00-54-38,32.86596393585205,357.62164664268494,1573752,ash,134.226.40.133,357.62164664268494,11
1.488674042224884,1.0716142910718918,6000,1754783711,checkpoint_000011,True,False,12,4de95_00157,2025-08-10_00-55-11,32.61878514289856,390.2404317855835,1573752,ash,134.226.40.133,390.2404317855835,12
1.4790512841939927,1.0550947576761245,6500,1754783744,checkpoint_000012,True,False,13,4de95_00157,2025-08-10_00-55-44,32.60026144981384,422.84069323539734,1573752,ash,134.226.40.133,422.84069323539734,13
1.4900930994749069,1.0429874110221862,7000,1754783776,checkpoint_000013,True,False,14,4de95_00157,2025-08-10_00-56-16,32.87191390991211,455.71260714530945,1573752,ash,134.226.40.133,455.71260714530945,14
1.4914511305093765,1.029324345588684,7500,1754783809,checkpoint_000014,True,False,15,4de95_00157,2025-08-10_00-56-49,32.89953422546387,488.6121413707733,1573752,ash,134.226.40.133,488.6121413707733,15
1.5056982272863388,1.013156116604805,8000,1754783842,checkpoint_000015,True,True,16,4de95_00157,2025-08-10_00-57-22,32.882996559143066,521.4951379299164,1573752,ash,134.226.40.133,521.4951379299164,16
