loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.7492461335659026,2.7435383677482603,500,1754808725,checkpoint_000000,True,True,1,52e60_00149,2025-08-10_07-52-05,33.292829751968384,33.292829751968384,1764765,ash,134.226.40.133,33.292829751968384,1
