loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3532279920578003,2.300083249807358,500,1754761416,checkpoint_000000,True,False,1,4a77f_00003,2025-08-09_18-43-36,33.67544603347778,33.67544603347778,1442605,ash,134.226.40.133,33.67544603347778,1
1.8679735231399537,1.6803404480218886,1000,1754761449,checkpoint_000001,True,False,2,4a77f_00003,2025-08-09_18-44-09,32.56424927711487,66.23969531059265,1442605,ash,134.226.40.133,66.23969531059265,2
1.6972087103128433,1.4684085524082184,1500,1754761481,checkpoint_000002,True,False,3,4a77f_00003,2025-08-09_18-44-42,32.906622886657715,99.14631819725037,1442605,ash,134.226.40.133,99.14631819725037,3
1.5997361934185028,1.355468435883522,2000,1754761514,checkpoint_000003,True,False,4,4a77f_00003,2025-08-09_18-45-14,32.60828447341919,131.75460267066956,1442605,ash,134.226.40.133,131.75460267066956,4
1.563043869137764,1.2897388684749602,2500,1754761547,checkpoint_000004,True,False,5,4a77f_00003,2025-08-09_18-45-47,32.62124300003052,164.37584567070007,1442605,ash,134.226.40.133,164.37584567070007,5
1.5266324245929719,1.242067707180977,3000,1754761579,checkpoint_000005,True,False,6,4a77f_00003,2025-08-09_18-46-19,32.62634086608887,197.00218653678894,1442605,ash,134.226.40.133,197.00218653678894,6
1.5241670358180999,1.2146406269073486,3500,1754761612,checkpoint_000006,True,False,7,4a77f_00003,2025-08-09_18-46-52,32.641066551208496,229.64325308799744,1442605,ash,134.226.40.133,229.64325308799744,7
1.5110272008180619,1.17957060277462,4000,1754761645,checkpoint_000007,True,False,8,4a77f_00003,2025-08-09_18-47-25,32.64276456832886,262.2860176563263,1442605,ash,134.226.40.133,262.2860176563263,8
1.4922484487295151,1.1555806702375413,4500,1754761677,checkpoint_000008,True,False,9,4a77f_00003,2025-08-09_18-47-57,32.64638614654541,294.9324038028717,1442605,ash,134.226.40.133,294.9324038028717,9
1.4953482991456986,1.1331092417240143,5000,1754761710,checkpoint_000009,True,False,10,4a77f_00003,2025-08-09_18-48-30,32.64484882354736,327.57725262641907,1442605,ash,134.226.40.133,327.57725262641907,10
1.4967824232578277,1.1144647067785263,5500,1754761743,checkpoint_000010,True,False,11,4a77f_00003,2025-08-09_18-49-03,32.659658908843994,360.23691153526306,1442605,ash,134.226.40.133,360.23691153526306,11
1.4956699073314668,1.0988012450933455,6000,1754761775,checkpoint_000011,True,False,12,4a77f_00003,2025-08-09_18-49-35,32.6660680770874,392.90297961235046,1442605,ash,134.226.40.133,392.90297961235046,12
1.4935022509098053,1.0810461741685868,6500,1754761808,checkpoint_000012,True,False,13,4a77f_00003,2025-08-09_18-50-08,32.66820931434631,425.5711889266968,1442605,ash,134.226.40.133,425.5711889266968,13
1.4943449491262435,1.0662512975931167,7000,1754761841,checkpoint_000013,True,False,14,4a77f_00003,2025-08-09_18-50-41,32.660733699798584,458.23192262649536,1442605,ash,134.226.40.133,458.23192262649536,14
1.5096467661857604,1.0602562099695205,7500,1754761873,checkpoint_000014,True,False,15,4a77f_00003,2025-08-09_18-51-13,32.672953367233276,490.90487599372864,1442605,ash,134.226.40.133,490.90487599372864,15
1.513522281050682,1.0374519449472428,8000,1754761906,checkpoint_000015,True,False,16,4a77f_00003,2025-08-09_18-51-46,32.671900033950806,523.5767760276794,1442605,ash,134.226.40.133,523.5767760276794,16
1.507727068066597,1.0298777884244918,8500,1754761939,checkpoint_000016,True,False,17,4a77f_00003,2025-08-09_18-52-19,32.68227481842041,556.2590508460999,1442605,ash,134.226.40.133,556.2590508460999,17
1.5007101607322693,1.0181236246228218,9000,1754761971,checkpoint_000017,True,False,18,4a77f_00003,2025-08-09_18-52-51,32.67204475402832,588.9310956001282,1442605,ash,134.226.40.133,588.9310956001282,18
1.5176478296518325,1.0096616527438165,9500,1754762004,checkpoint_000018,True,False,19,4a77f_00003,2025-08-09_18-53-24,32.67678952217102,621.6078851222992,1442605,ash,134.226.40.133,621.6078851222992,19
1.5158733165264129,0.9959684464335442,9999,1754762037,checkpoint_000019,True,True,20,4a77f_00003,2025-08-09_18-53-57,32.61634182929993,654.2242269515991,1442605,ash,134.226.40.133,654.2242269515991,20
