loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.26606946349144,2.1781956648826597,500,1754805972,checkpoint_000000,True,False,1,52e60_00096,2025-08-10_07-06-12,33.718345642089844,33.718345642089844,1754563,ash,134.226.40.133,33.718345642089844,1
1.821328991651535,1.6246283650398254,1000,1754806002,checkpoint_000001,True,False,2,52e60_00096,2025-08-10_07-06-42,29.16179132461548,62.88013696670532,1754563,ash,134.226.40.133,62.88013696670532,2
1.682590714097023,1.46754833817482,1500,1754806034,checkpoint_000002,True,False,3,52e60_00096,2025-08-10_07-07-14,32.88669753074646,95.76683449745178,1754563,ash,134.226.40.133,95.76683449745178,3
1.5997785878181459,1.3648894262313842,2000,1754806068,checkpoint_000003,True,False,4,52e60_00096,2025-08-10_07-07-48,33.202088832855225,128.968923330307,1754563,ash,134.226.40.133,128.968923330307,4
1.558495835661888,1.3028487706184386,2500,1754806099,checkpoint_000004,True,False,5,52e60_00096,2025-08-10_07-08-19,31.292365789413452,160.26128911972046,1754563,ash,134.226.40.133,160.26128911972046,5
1.5353587180376054,1.2472620779275894,3000,1754806132,checkpoint_000005,True,False,6,52e60_00096,2025-08-10_07-08-52,32.93561148643494,193.1969006061554,1754563,ash,134.226.40.133,193.1969006061554,6
1.522377640604973,1.2186056292057037,3500,1754806165,checkpoint_000006,True,False,7,52e60_00096,2025-08-10_07-09-25,32.890681743621826,226.08758234977722,1754563,ash,134.226.40.133,226.08758234977722,7
1.505710288286209,1.1840494519472122,4000,1754806198,checkpoint_000007,True,False,8,52e60_00096,2025-08-10_07-09-58,32.71597075462341,258.80355310440063,1754563,ash,134.226.40.133,258.80355310440063,8
1.488602238893509,1.1599948495626449,4500,1754806229,checkpoint_000008,True,False,9,52e60_00096,2025-08-10_07-10-29,30.853469371795654,289.6570224761963,1754563,ash,134.226.40.133,289.6570224761963,9
1.4983667439222337,1.1391020464897155,5000,1754806258,checkpoint_000009,True,False,10,52e60_00096,2025-08-10_07-10-58,29.980204343795776,319.63722681999207,1754563,ash,134.226.40.133,319.63722681999207,10
1.4972394782304763,1.1353619408607483,5500,1754806291,checkpoint_000010,True,False,11,52e60_00096,2025-08-10_07-11-31,32.55851650238037,352.19574332237244,1754563,ash,134.226.40.133,352.19574332237244,11
1.4857588255405425,1.0981378716230392,6000,1754806321,checkpoint_000011,True,False,12,52e60_00096,2025-08-10_07-12-01,30.16429352760315,382.3600368499756,1754563,ash,134.226.40.133,382.3600368499756,12
1.4914408659934997,1.078074063062668,6500,1754806354,checkpoint_000012,True,False,13,52e60_00096,2025-08-10_07-12-34,32.76155757904053,415.1215944290161,1754563,ash,134.226.40.133,415.1215944290161,13
1.48940769135952,1.069687106013298,7000,1754806387,checkpoint_000013,True,False,14,52e60_00096,2025-08-10_07-13-07,32.76481580734253,447.88641023635864,1754563,ash,134.226.40.133,447.88641023635864,14
1.4912131267786026,1.0478554338216781,7500,1754806420,checkpoint_000014,True,False,15,52e60_00096,2025-08-10_07-13-40,32.765636682510376,480.652046918869,1754563,ash,134.226.40.133,480.652046918869,15
1.497347790002823,1.0341754952073097,8000,1754806449,checkpoint_000015,True,False,16,52e60_00096,2025-08-10_07-14-09,29.532498598098755,510.1845455169678,1754563,ash,134.226.40.133,510.1845455169678,16
1.4977616310119628,1.0238985991477967,8500,1754806482,checkpoint_000016,True,False,17,52e60_00096,2025-08-10_07-14-42,32.8273708820343,543.0119163990021,1754563,ash,134.226.40.133,543.0119163990021,17
1.4916145783662795,1.0040348547697067,9000,1754806514,checkpoint_000017,True,False,18,52e60_00096,2025-08-10_07-15-14,32.4128692150116,575.4247856140137,1754563,ash,134.226.40.133,575.4247856140137,18
1.5031190985441207,0.994113975763321,9500,1754806546,checkpoint_000018,True,False,19,52e60_00096,2025-08-10_07-15-46,31.425102710723877,606.8498883247375,1754563,ash,134.226.40.133,606.8498883247375,19
1.52209745824337,0.991659223139286,9999,1754806578,checkpoint_000019,True,True,20,52e60_00096,2025-08-10_07-16-18,32.679521560668945,639.5294098854065,1754563,ash,134.226.40.133,639.5294098854065,20
