loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.2155734026432037,2.1540331447124483,500,1754793298,checkpoint_000000,True,False,1,506db_00077,2025-08-10_03-34-58,33.58461380004883,33.58461380004883,1656606,ash,134.226.40.133,33.58461380004883,1
1.8028223860263823,1.6258191591501236,1000,1754793331,checkpoint_000001,True,False,2,506db_00077,2025-08-10_03-35-31,32.75974488258362,66.34435868263245,1656606,ash,134.226.40.133,66.34435868263245,2
1.6792837637662887,1.4722233206033706,1500,1754793364,checkpoint_000002,True,False,3,506db_00077,2025-08-10_03-36-04,32.721577167510986,99.06593585014343,1656606,ash,134.226.40.133,99.06593585014343,3
1.6001843672990799,1.3830860680341721,2000,1754793396,checkpoint_000003,True,True,4,506db_00077,2025-08-10_03-36-36,32.72115182876587,131.7870876789093,1656606,ash,134.226.40.133,131.7870876789093,4
