loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.409089834690094,2.3471486496925356,500,1754807036,checkpoint_000000,True,False,1,52e60_00118,2025-08-10_07-23-56,33.21323204040527,33.21323204040527,1758786,ash,134.226.40.133,33.21323204040527,1
1.8563968378305435,1.693232934474945,1000,1754807068,checkpoint_000001,True,False,2,52e60_00118,2025-08-10_07-24-29,32.4994912147522,65.71272325515747,1758786,ash,134.226.40.133,65.71272325515747,2
1.7096582853794098,1.5076195758581161,1500,1754807101,checkpoint_000002,True,False,3,52e60_00118,2025-08-10_07-25-01,32.29017972946167,98.00290298461914,1758786,ash,134.226.40.133,98.00290298461914,3
1.6447545617818833,1.4196305894851684,2000,1754807133,checkpoint_000003,True,False,4,52e60_00118,2025-08-10_07-25-33,32.34572792053223,130.34863090515137,1758786,ash,134.226.40.133,130.34863090515137,4
1.6021978157758712,1.3606331378221512,2500,1754807165,checkpoint_000004,True,False,5,52e60_00118,2025-08-10_07-26-05,32.29937028884888,162.64800119400024,1758786,ash,134.226.40.133,162.64800119400024,5
1.56598304271698,1.3034951657056808,3000,1754807198,checkpoint_000005,True,False,6,52e60_00118,2025-08-10_07-26-38,32.44118595123291,195.08918714523315,1758786,ash,134.226.40.133,195.08918714523315,6
1.5431293457746507,1.2567518377304077,3500,1754807230,checkpoint_000006,True,False,7,52e60_00118,2025-08-10_07-27-10,32.30636382102966,227.39555096626282,1758786,ash,134.226.40.133,227.39555096626282,7
1.5373125600814819,1.233199401497841,4000,1754807262,checkpoint_000007,True,True,8,52e60_00118,2025-08-10_07-27-42,32.196887731552124,259.59243869781494,1758786,ash,134.226.40.133,259.59243869781494,8
