loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8795396649837495,1.737206671833992,500,1754764481,checkpoint_000000,True,False,1,4a77f_00073,2025-08-09_19-34-41,31.76337456703186,31.76337456703186,1456002,ash,134.226.40.133,31.76337456703186,1
1.6729920792579651,1.4650360363721848,1000,1754764513,checkpoint_000001,True,False,2,4a77f_00073,2025-08-09_19-35-13,32.28254985809326,64.04592442512512,1456002,ash,134.226.40.133,64.04592442512512,2
1.5816033387184143,1.349111796617508,1500,1754764543,checkpoint_000002,True,False,3,4a77f_00073,2025-08-09_19-35-43,30.40689492225647,94.45281934738159,1456002,ash,134.226.40.133,94.45281934738159,3
1.5350320363044738,1.2787333166599273,2000,1754764576,checkpoint_000003,True,False,4,4a77f_00073,2025-08-09_19-36-16,32.34746313095093,126.80028247833252,1456002,ash,134.226.40.133,126.80028247833252,4
1.5163260143995285,1.2397160190343857,2500,1754764606,checkpoint_000004,True,False,5,4a77f_00073,2025-08-09_19-36-46,30.52936816215515,157.32965064048767,1456002,ash,134.226.40.133,157.32965064048767,5
1.5095998400449753,1.206162589788437,3000,1754764636,checkpoint_000005,True,False,6,4a77f_00073,2025-08-09_19-37-16,29.905819416046143,187.2354700565338,1456002,ash,134.226.40.133,187.2354700565338,6
1.496264142394066,1.1833440124988557,3500,1754764669,checkpoint_000006,True,False,7,4a77f_00073,2025-08-09_19-37-49,32.38692617416382,219.62239623069763,1456002,ash,134.226.40.133,219.62239623069763,7
1.4785740983486175,1.1514454013109208,4000,1754764698,checkpoint_000007,True,False,8,4a77f_00073,2025-08-09_19-38-18,29.526428937911987,249.14882516860962,1456002,ash,134.226.40.133,249.14882516860962,8
1.483902822136879,1.1314382976293564,4500,1754764731,checkpoint_000008,True,False,9,4a77f_00073,2025-08-09_19-38-51,32.689398527145386,281.838223695755,1456002,ash,134.226.40.133,281.838223695755,9
1.4819364994764328,1.1152333039045335,5000,1754764763,checkpoint_000009,True,False,10,4a77f_00073,2025-08-09_19-39-24,32.64569807052612,314.4839217662811,1456002,ash,134.226.40.133,314.4839217662811,10
1.4804983949661255,1.094669570326805,5500,1754764796,checkpoint_000010,True,False,11,4a77f_00073,2025-08-09_19-39-56,32.49571180343628,346.9796335697174,1456002,ash,134.226.40.133,346.9796335697174,11
1.485947100520134,1.0826110154390336,6000,1754764829,checkpoint_000011,True,False,12,4a77f_00073,2025-08-09_19-40-29,32.64211845397949,379.6217520236969,1456002,ash,134.226.40.133,379.6217520236969,12
1.4955678820610045,1.0686053359508514,6500,1754764860,checkpoint_000012,True,False,13,4a77f_00073,2025-08-09_19-41-00,31.421998977661133,411.04375100135803,1456002,ash,134.226.40.133,411.04375100135803,13
1.4867242991924285,1.0568027538061142,7000,1754764893,checkpoint_000013,True,False,14,4a77f_00073,2025-08-09_19-41-33,32.70999574661255,443.7537467479706,1456002,ash,134.226.40.133,443.7537467479706,14
1.489670295715332,1.0444707611203194,7500,1754764925,checkpoint_000014,True,False,15,4a77f_00073,2025-08-09_19-42-05,32.45967221260071,476.2134189605713,1456002,ash,134.226.40.133,476.2134189605713,15
1.4934191709756852,1.0302102121710777,8000,1754764958,checkpoint_000015,True,False,16,4a77f_00073,2025-08-09_19-42-38,32.82186460494995,509.03528356552124,1456002,ash,134.226.40.133,509.03528356552124,16
1.5018368858098983,1.019851356446743,8500,1754764989,checkpoint_000016,True,False,17,4a77f_00073,2025-08-09_19-43-09,30.789843559265137,539.8251271247864,1456002,ash,134.226.40.133,539.8251271247864,17
1.51166133582592,1.0083500993251802,9000,1754765021,checkpoint_000017,True,False,18,4a77f_00073,2025-08-09_19-43-41,32.31175351142883,572.1368806362152,1456002,ash,134.226.40.133,572.1368806362152,18
1.4999793326854707,0.9964981889724731,9500,1754765054,checkpoint_000018,True,False,19,4a77f_00073,2025-08-09_19-44-14,32.37393617630005,604.5108168125153,1456002,ash,134.226.40.133,604.5108168125153,19
1.5105586123466492,0.9898520216345787,9999,1754765086,checkpoint_000019,True,True,20,4a77f_00073,2025-08-09_19-44-46,32.492544174194336,637.0033609867096,1456002,ash,134.226.40.133,637.0033609867096,20
