loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9570986413955689,1.8094540935754777,500,1754803938,checkpoint_000000,True,False,1,52e60_00025,2025-08-10_06-32-18,33.56607365608215,33.56607365608215,1741462,ash,134.226.40.133,33.56607365608215,1
1.7404899126291276,1.5450016093254089,1000,1754803971,checkpoint_000001,True,False,2,52e60_00025,2025-08-10_06-32-51,32.67843723297119,66.24451088905334,1741462,ash,134.226.40.133,66.24451088905334,2
1.660098311305046,1.4402781850099564,1500,1754804003,checkpoint_000002,True,False,3,52e60_00025,2025-08-10_06-33-23,32.94677424430847,99.19128513336182,1741462,ash,134.226.40.133,99.19128513336182,3
1.6238548284769059,1.3772859889268876,2000,1754804036,checkpoint_000003,True,False,4,52e60_00025,2025-08-10_06-33-56,32.70125985145569,131.8925449848175,1741462,ash,134.226.40.133,131.8925449848175,4
1.5816105431318284,1.325984188914299,2500,1754804069,checkpoint_000004,True,False,5,52e60_00025,2025-08-10_06-34-29,32.934037923812866,164.82658290863037,1741462,ash,134.226.40.133,164.82658290863037,5
1.567072724699974,1.2882203364372253,3000,1754804102,checkpoint_000005,True,False,6,52e60_00025,2025-08-10_06-35-02,32.67380619049072,197.5003890991211,1741462,ash,134.226.40.133,197.5003890991211,6
1.5491329205036164,1.2590234750509262,3500,1754804133,checkpoint_000006,True,False,7,52e60_00025,2025-08-10_06-35-33,30.79113531112671,228.2915244102478,1741462,ash,134.226.40.133,228.2915244102478,7
1.5276900100708009,1.22857792198658,4000,1754804165,checkpoint_000007,True,False,8,52e60_00025,2025-08-10_06-36-05,32.47226881980896,260.76379323005676,1741462,ash,134.226.40.133,260.76379323005676,8
1.5165157026052476,1.2070471012592316,4500,1754804197,checkpoint_000008,True,False,9,52e60_00025,2025-08-10_06-36-37,31.48210883140564,292.2459020614624,1741462,ash,134.226.40.133,292.2459020614624,9
1.5135512751340867,1.1913756090402603,5000,1754804230,checkpoint_000009,True,False,10,52e60_00025,2025-08-10_06-37-10,32.970558643341064,325.21646070480347,1741462,ash,134.226.40.133,325.21646070480347,10
1.5225088161230087,1.1666289210319518,5500,1754804262,checkpoint_000010,True,False,11,52e60_00025,2025-08-10_06-37-42,32.716858863830566,357.93331956863403,1741462,ash,134.226.40.133,357.93331956863403,11
1.5083883112668992,1.1558813989162444,6000,1754804295,checkpoint_000011,True,False,12,52e60_00025,2025-08-10_06-38-15,32.700101137161255,390.6334207057953,1741462,ash,134.226.40.133,390.6334207057953,12
1.5044602698087692,1.1353529846668244,6500,1754804326,checkpoint_000012,True,False,13,52e60_00025,2025-08-10_06-38-46,31.108404397964478,421.74182510375977,1741462,ash,134.226.40.133,421.74182510375977,13
1.4992746299505233,1.1187202745676041,7000,1754804356,checkpoint_000013,True,False,14,52e60_00025,2025-08-10_06-39-16,30.42332124710083,452.1651463508606,1741462,ash,134.226.40.133,452.1651463508606,14
1.503615784049034,1.1064435946941376,7500,1754804387,checkpoint_000014,True,False,15,52e60_00025,2025-08-10_06-39-47,30.502840757369995,482.6679871082306,1741462,ash,134.226.40.133,482.6679871082306,15
1.4866177207231521,1.0959412133693696,8000,1754804420,checkpoint_000015,True,False,16,52e60_00025,2025-08-10_06-40-20,32.59402322769165,515.2620103359222,1741462,ash,134.226.40.133,515.2620103359222,16
1.4949053370952605,1.0842221254110336,8500,1754804450,checkpoint_000016,True,False,17,52e60_00025,2025-08-10_06-40-50,30.585286617279053,545.8472969532013,1741462,ash,134.226.40.133,545.8472969532013,17
1.5019622653722764,1.0742952221632003,9000,1754804481,checkpoint_000017,True,False,18,52e60_00025,2025-08-10_06-41-21,30.630990028381348,576.4782869815826,1741462,ash,134.226.40.133,576.4782869815826,18
1.491035913825035,1.0624069660902022,9500,1754804513,checkpoint_000018,True,False,19,52e60_00025,2025-08-10_06-41-53,32.529953956604004,609.0082409381866,1741462,ash,134.226.40.133,609.0082409381866,19
1.4984195983409883,1.0607545065879822,9999,1754804545,checkpoint_000019,True,True,20,52e60_00025,2025-08-10_06-42-25,31.77794575691223,640.7861866950989,1741462,ash,134.226.40.133,640.7861866950989,20
