loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.269343993663788,3.245542358160019,500,1754773579,checkpoint_000000,True,True,1,4cf96_00007,2025-08-09_22-06-19,33.680851459503174,33.680851459503174,1512553,ash,134.226.40.133,33.680851459503174,1
