loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.771113430261612,2.7662519562244414,500,1754770957,checkpoint_000000,True,True,1,4b902_00123,2025-08-09_21-22-37,33.4255645275116,33.4255645275116,1495528,ash,134.226.40.133,33.4255645275116,1
